Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
02/01/24,11:24:54 PM,200 Cravens Ave,78223,Other Calls,Patrol By,4220,EAST,SAPD-2024-0146263,29.379195,-98.453648,1706851494000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:25:00 PM,Reed Rd / Star Creek Dr,78251,Other Calls,Disturbance,5320,WEST,SAPD-2024-0146262,29.46001,-98.657706,1706851500000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:26:04 PM,5700 Spring Sunshine,78247,Other Calls,Disturbance Family,3260,NORTH,SAPD-2024-0146265,29.576132,-98.380778,1706851564000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:24:49 PM,1701-1757 SW LOOP 410 SB,78227,Traffic Calls,Traffic Related,5340,WEST,SAPD-2024-0146261,29.416251,-98.649715,1706851489000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:27:10 PM,1300 Bandera Rd,78228,Other Calls,Disturbance,5220,WEST,SAPD-2024-0146268,29.464759,-98.564915,1706851630000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:30:24 PM,3400 E Southcross Blvd,78223,Property Crime Calls,Theft,4210,EAST,SAPD-2024-0146278,29.379253,-98.429522,1706851824000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/01/24,11:28:53 PM,1000 Sw Military Dr,78221,Crimes Against Person Calls,Threats,6150,SOUTH,SAPD-2024-0146270,29.356333,-98.508,1706851733000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,2
02/01/24,11:27:06 PM,8000-8898 IH 10 W SB,78230,Traffic Calls,Traffic Related,7120,PRUE,SAPD-2024-0146267,29.51702,-98.55413,1706851626000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:29:42 PM,1100 Patricia Dr,78213,Other Calls,Disturbance,3110,NORTH,SAPD-2024-0146276,29.544005,-98.514056,1706851782000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:28:37 PM,7100 Nw Loop 410,78238,Traffic Calls,Officer Traffic Stop,5270,WEST,SAPD-2024-0146269,29.453168,-98.629186,1706851717000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:30:41 PM,8800 Starcrest Dr,78217,Crimes Against Person Calls,Disturbance (Gun Involved),3370,NORTH,SAPD-2024-0146279,29.521412,-98.421494,1706851841000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,2
02/01/24,11:29:06 PM,100 S JOSEPHINE TOBIN,78201,Other Calls,Patrol By,5210,WEST,SAPD-2024-0146271,29.44945,-98.530416,1706851746000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:31:01 PM,4400 Horizon Hill Blvd,78229,Other Calls,Disturbance,7120,PRUE,SAPD-2024-0146282,29.516002,-98.557167,1706851861000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:29:21 PM,2600-2620 N ST MARY'S ST,78212,Traffic Calls,Traffic Related,2140,CENTRAL,SAPD-2024-0146272,29.450041,-98.487363,1706851761000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:32:05 PM,6100 Bright Valley,78242,Other Calls,Disturbance,6350,SOUTH,SAPD-2024-0146285,29.347087,-98.622445,1706851925000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:31:17 PM,500 W COMMERCE ST,78207,Other Calls,Patrol By,2120,CENTRAL,SAPD-2024-0146283,29.425651,-98.498296,1706851877000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:33:11 PM,4400 Ih 10 E,78219-4209,Other Calls,Disturbance,4310,EAST,SAPD-2024-0146288,29.432345,-98.407317,1706851991000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:38:25 PM,8300 Potranco Rd,78245,Property Crime Calls,Theft,5160,WEST,SAPD-2024-0146305,29.447198,-98.649817,1706852305000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/01/24,11:34:28 PM,1000 Cincinnati Ave,78201,Other Calls,Disturbance Loud Music,5210,WEST,SAPD-2024-0146293,29.449758,-98.526859,1706852068000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:36:52 PM,1900 Ruiz St,78207,Other Calls,Disturbance,2360,CENTRAL,SAPD-2024-0146302,29.436987,-98.532443,1706852212000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:34:09 PM,Huebner Rd / Nw Military Hwy,78231,Traffic Calls,Traffic Related,7220,PRUE,SAPD-2024-0146291,29.574929,-98.54471,1706852049000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:36:17 PM,16800 Huebner Rd,78258,Traffic Calls,Minor Accident,3170,NORTH,SAPD-2024-0146297,29.609222,-98.525579,1706852177000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:38:07 PM,Sir Winston Dr / Blanco Rd,78216,Other Calls,Disturbance,3120,NORTH,SAPD-2024-0146304,29.551583,-98.512592,1706852287000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:37:23 PM,6200 Roxbury Dr,78238,Other Calls,Disturbance,5310,WEST,SAPD-2024-0146301,29.478194,-98.610714,1706852243000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:37:03 PM,400 W Rosewood Ave,78212,Other Calls,Disturbance Loud Music,2220,CENTRAL,SAPD-2024-0146300,29.464837,-98.499554,1706852223000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:36:30 PM,N0 LOOP 410,78238,Traffic Calls,Traffic Related,5310,WEST,SAPD-2024-0146298,29.461414,-98.62357,1706852190000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:37:55 PM,Sir Winston Dr / Blanco Rd,78216,Other Calls,Disturbance,3120,NORTH,SAPD-2024-0146307,29.551583,-98.512592,1706852275000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:40:58 PM,200 MICKLEJOHN ST,78207,Other Calls,Disturbance,2320,CENTRAL,SAPD-2024-0146312,29.442199,-98.523744,1706852458000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:39:19 PM,1600 TAMPICO ST,78207,Other Calls,Patrol By,2330,CENTRAL,SAPD-2024-0146306,29.414783,-98.522915,1706852359000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:41:28 PM,4900 Rollingfield Dr,78228,Other Calls,Animal Related,5260,WEST,SAPD-2024-0146314,29.484416,-98.583963,1706852488000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:39:36 PM,2916-2920 ROOSEVELT AVE,78214,Traffic Calls,Traffic Related,6220,SOUTH,SAPD-2024-0146308,29.370342,-98.481259,1706852376000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:39:41 PM,3101-3149 Roosevelt Ave,78214,Traffic Calls,Traffic Related,6230,SOUTH,SAPD-2024-0146310,29.365406,-98.481258,1706852381000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:39:44 PM,500 S NEW BRAUNFELS AVE,78203,Other Calls,Patrol By,4120,EAST,SAPD-2024-0146309,29.413636,-98.461241,1706852384000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:40:43 PM,2400 S Calaveras,78207,Other Calls,Disturbance,2340,CENTRAL,SAPD-2024-0146311,29.401602,-98.526875,1706852443000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:43:12 PM,W Winnipeg Ave / Charlotte St,78225,Other Calls,Disturbance,6110,SOUTH,SAPD-2024-0146320,29.385971,-98.529801,1706852592000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:42:40 PM,4600 Rittiman Rd,78218-4629,Other Calls,Disturbance Loud Music,4340,EAST,SAPD-2024-0146319,29.484464,-98.401132,1706852560000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:41:43 PM,AIRPORT BLVD,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2024-0146315,29.523232,-98.476872,1706852503000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:41:45 PM,Basse Rd / San Pedro Ave,78212,Traffic Calls,Officer Traffic Stop,2220,CENTRAL,SAPD-2024-0146316,29.488135,-98.499253,1706852505000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:42:01 PM,US HWY 90 W ACCESS RD / HISTORIC OLD HWY 90,78227,Traffic Calls,Officer Traffic Stop,5150,WEST,SAPD-2024-0146317,29.405496,-98.619401,1706852521000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:44:19 PM,5700 Spring Sunshine,78247,Other Calls,Disturbance Family,3260,NORTH,SAPD-2024-0146322,29.576132,-98.380778,1706852659000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:43:24 PM,1400 S ZARZAMORA ST,78207,Other Calls,Patrol By,2330,CENTRAL,SAPD-2024-0146321,29.414244,-98.528608,1706852604000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:46:50 PM,7500 Stagecoach Ln,78227,Other Calls,Patrol By,5170,WEST,SAPD-2024-0146327,29.405587,-98.637943,1706852810000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:47:52 PM,100 Green St,78204,Other Calls,Disturbance,6210,SOUTH,SAPD-2024-0146330,29.394252,-98.504305,1706852872000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:47:28 PM,1323-1399 W MARIPOSA,78201,Traffic Calls,Traffic Related,2250,CENTRAL,SAPD-2024-0146328,29.480891,-98.516796,1706852848000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:52:09 PM,4000 Bluemel,78240-1073,Other Calls,Wanted Person,7150,PRUE,SAPD-2024-0146342,29.533664,-98.56676,1706853129000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:51:06 PM,24400 Us Hwy 281 N,78258,Other Calls,Disturbance,3150,NORTH,SAPD-2024-0146338,29.668299,-98.448971,1706853066000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:52:43 PM,7300 S New Braunfels Ave,78223,Other Calls,Missing Person - Endangered,6270,SOUTH,SAPD-2024-0146344,29.353338,-98.448186,1706853163000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:52:00 PM,2100 Hays St,78202,Other Calls,Patrol By,4130,EAST,SAPD-2024-0146341,29.429996,-98.448912,1706853120000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:51:27 PM,700 Bailey Ave,78210,Other Calls,Disturbance Family,4150,EAST,SAPD-2024-0146340,29.394457,-98.46107,1706853087000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:50:14 PM,601-705 NW LOOP 410 WB,78216,Traffic Calls,Traffic Related,3350,NORTH,SAPD-2024-0146333,29.520688,-98.503298,1706853014000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:51:08 PM,N0 LOOP 410 EB,78209,Traffic Calls,Traffic Related,3330,NORTH,SAPD-2024-0146337,29.517131,-98.465625,1706853068000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:51:30 PM,1500 SALTILLO ST,78207,Other Calls,Patrol By,2350,CENTRAL,SAPD-2024-0146339,29.411714,-98.536347,1706853090000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:53:40 PM,14200 Vance Jackson,78249,Other Calls,Disturbance,7230,PRUE,SAPD-2024-0146345,29.581464,-98.584886,1706853220000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:53:44 PM,100 CAMARON,78205,Other Calls,Patrol By,2120,CENTRAL,SAPD-2024-0146346,29.425142,-98.495802,1706853224000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:55:42 PM,600 Nw Loop 410,78216-5504,Other Calls,Suspicious Person,3350,NORTH,SAPD-2024-0146350,29.521304,-98.502073,1706853342000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:58:11 PM,9400 Brushy Pt,78250,Other Calls,Disturbance Loud Music,7360,PRUE,SAPD-2024-0146352,29.518192,-98.682777,1706853491000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:55:21 PM,I0 10 W SB,78201,Traffic Calls,Traffic Related,5240,WEST,SAPD-2024-0146349,29.484409,-98.531418,1706853321000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:58:45 PM,1600 Jackson-keller Rd,78213,Property Crime Calls,Theft of Vehicle,3310,NORTH,SAPD-2024-0146356,29.510751,-98.519903,1706853525000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/01/24,11:59:03 PM,Prue Rd / Fredericksburg Rd,78240,Traffic Calls,Minor Accident,7310,PRUE,SAPD-2024-0146355,29.543662,-98.581544,1706853543000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,11:58:25 PM,100 Bandera Rd,78228,Other Calls,Disturbance,5220,WEST,SAPD-2024-0146353,29.447257,-98.542411,1706853505000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24, 4:03:27,N Zarzamora St / Ruiz St,78207,Other Calls,Disturbance,2320,CENTRAL,SAPD-2024-0144465,29.436396,-98.525941,1706825007000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24, 9:24:22,500 N New Braunfels Ave,78202,Traffic Calls,DWI,4130,EAST,SAPD-2024-0145869,29.425388,-98.460903,1706844262000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/01/24,10:55:44 PM,9700 Airport Blvd,78216,Other Calls,Welfare Check,SAT1,AIRPORT,SAPD-2024-0146149,29.527705,-98.472816,1706849744000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:05:38 PM,SAN ANTONIO INTERNATIONAL AIRPORT,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2024-0146186,29.527026,-98.477355,1706850338000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/01/24,11:47:13 PM,2100 W Cesar Chavez Blvd,78207,Crimes Against Person Calls,Threats,2330,CENTRAL,SAPD-2024-0146331,29.423334,-98.521601,1706852833000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,2
02/02/24,12:01:26 AM,100 Gonzales St,78205,Property Crime Calls,Burglary Vehicle,4120,EAST,SAPD-2024-0146364,29.4203,-98.478903,1706853686000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/02/24, 6:48:46,Wb Wurzbach Pkwy Onrp Vista Del Norte / Vista Del Norte,78216,Traffic Calls,Traffic Related,7240,PRUE,SAPD-2024-0147124,29.561556,-98.509758,1706878126000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 6:50:01,700 Menefee Blvd,78237,Other Calls,Property Found,6310,SOUTH,SAPD-2024-0147126,29.402503,-98.55064,1706878201000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 6:48:40,1500 SALTILLO ST,78207,Other Calls,Patrol By,2350,CENTRAL,SAPD-2024-0147122,29.411794,-98.536283,1706878120000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 6:49:06,5000 STAHL RD,78247,Traffic Calls,Traffic Related,3260,NORTH,SAPD-2024-0147125,29.583214,-98.394132,1706878146000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 6:50:45,3900 Fredericksburg Rd,78201,Other Calls,Disturbance,5230,WEST,SAPD-2024-0147129,29.482911,-98.544405,1706878245000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 6:50:29,Lemon Blossom / Crossgate Park,78247,Other Calls,Disturbance,3130,NORTH,SAPD-2024-0147128,29.555791,-98.460834,1706878229000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 6:56:02,9500 Ih 35 N,78233,Other Calls,Suspicious Person,3230,NORTH,SAPD-2024-0147138,29.525069,-98.393983,1706878562000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 3:20:36,8300 Two Winds,78255,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2024-0149248,29.678097,-98.64724,1706908836000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 6:54:57,1700 Pleasanton Rd,78221,Other Calls,Prowler,6230,SOUTH,SAPD-2024-0147137,29.3653,-98.504344,1706878497000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 6:54:05,9100 Via Espana,78245,Property Crime Calls,Burglary in Progress,5330,WEST,SAPD-2024-0147135,29.427691,-98.664905,1706878445000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/02/24, 6:53:27,200 MERIDA ST,78207,Other Calls,Patrol By,2340,CENTRAL,SAPD-2024-0147133,29.408057,-98.519161,1706878407000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 6:55:55,8300 Jones Maltsberger Rd,78216,Other Calls,Disturbance,3320,NORTH,SAPD-2024-0147142,29.514025,-98.482883,1706878555000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 6:57:18,800 Utopia Ln,78223,Property Crime Calls,Theft of Vehicle,4260,EAST,SAPD-2024-0147143,29.359581,-98.425765,1706878638000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/02/24, 6:57:29,4600 Fm 78,78219,Traffic Calls,Minor Accident,4310,EAST,SAPD-2024-0147144,29.461975,-98.399995,1706878649000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 6:59:32,N Loop 1604 E / Judson Rd,78247,Traffic Calls,Traffic Related,3260,NORTH,SAPD-2024-0147149,29.601901,-98.387277,1706878772000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:00:17,7100 W Loop 1604 N,78250,Traffic Calls,Minor Accident,7360,PRUE,SAPD-2024-0147151,29.504885,-98.699189,1706878817000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:00:05,1800 W Hermosa Dr,78201,Other Calls,Disturbance,5240,WEST,SAPD-2024-0147150,29.478476,-98.524284,1706878805000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 6:58:35,3801-3899 SW MILITARY DR,78211,Traffic Calls,Traffic Related,6320,SOUTH,SAPD-2024-0147147,29.358747,-98.564633,1706878715000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 6:58:41,7700 MOCKINGBIRD LN,78229,Other Calls,Patrol By,7110,PRUE,SAPD-2024-0147148,29.508888,-98.559133,1706878721000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 7:02:28,NW LOOP 410 EB / JACKSON-KELLER RD,78213,Traffic Calls,Traffic Related,2260,CENTRAL,SAPD-2024-0147154,29.516308,-98.527935,1706878948000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:01:20,600 Winding Ravine,78258,Property Crime Calls,Recovered Stolen Property,3170,NORTH,SAPD-2024-0147152,29.648354,-98.4842,1706878880000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/02/24, 7:04:37,400 Laverne Ave,78237,Property Crime Calls,Theft of Vehicle,5140,WEST,SAPD-2024-0147157,29.42706,-98.584987,1706879077000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/02/24, 7:05:36,300 ONEOAK,78228,Crimes Against Person Calls,Assault In Progress,5260,WEST,SAPD-2024-0147158,29.484258,-98.565852,1706879136000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,2
02/02/24, 7:04:19,15300 O'CONNOR RD,78247,Traffic Calls,Officer Traffic Stop,3260,NORTH,SAPD-2024-0147156,29.580491,-98.392467,1706879059000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:09:26,3900 PECAN VALLEY DR,78210,Other Calls,Patrol By,4210,EAST,SAPD-2024-0147162,29.386139,-98.429205,1706879366000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 7:10:59,STATE HWY 151 NB / N HUNT LN,78251,Traffic Calls,Traffic Related,5350,WEST,SAPD-2024-0147165,29.446543,-98.67051,1706879459000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:11:51,8800-9398 Fredericksburg Rd,78240,Traffic Calls,Major Accident,7150,PRUE,SAPD-2024-0147167,29.524805,-98.574624,1706879511000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:15:14,1000 Jackson-keller Rd,78213,Property Crime Calls,Theft of Vehicle,3310,NORTH,SAPD-2024-0147178,29.502599,-98.5092,1706879714000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/02/24, 7:10:41,Indian Sunrise / Glacier Sun,78244,Property Crime Calls,Recovered Stolen Property,4320,EAST,SAPD-2024-0147163,29.460855,-98.367918,1706879441000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/02/24, 7:10:43,5101-5299 OLD PEARSALL RD,78242,Traffic Calls,Traffic Related,6350,SOUTH,SAPD-2024-0147164,29.359319,-98.59683,1706879443000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:13:10,15000 Judson Rd,78247,Other Calls,Disturbance,3250,NORTH,SAPD-2024-0147169,29.577469,-98.372133,1706879590000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 7:13:53,N Loop 1604 W Eb / Blanco Rd,78232,Traffic Calls,Traffic Related,7240,PRUE,SAPD-2024-0147172,29.608549,-98.508273,1706879633000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:11:46,4701-4799 MISTY RUN DR,78217,Traffic Calls,Traffic Related,3240,NORTH,SAPD-2024-0147166,29.580581,-98.392806,1706879506000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:13:15,N LOOP 1604 W / BLANCO RD,78232,Traffic Calls,Minor Accident,7240,PRUE,SAPD-2024-0147168,29.608178,-98.508288,1706879595000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:14:00,22800 US HWY 281 N,78258,Traffic Calls,Traffic Related,3150,NORTH,SAPD-2024-0147171,29.65284,-98.444719,1706879640000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:14:24,9101-9199 HEATHCLIFF,78254,Traffic Calls,Traffic Related,7360,PRUE,SAPD-2024-0147173,29.522518,-98.663833,1706879664000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:16:30,90 Ne Loop 410,78216,Property Crime Calls,Criminal Mischief,3320,NORTH,SAPD-2024-0147177,29.518711,-98.4845,1706879790000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/02/24, 7:14:50,201-299 JEFFERSON,78205,Other Calls,Patrol By,2130,CENTRAL,SAPD-2024-0147174,29.427843,-98.488505,1706879690000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 7:15:23,22800 US HWY 281 N,78258,Traffic Calls,Traffic Related,3150,NORTH,SAPD-2024-0147176,29.652613,-98.444818,1706879723000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:18:20,2500 W Ansley Blvd,78224,Traffic Calls,Traffic Related,6140,SOUTH,SAPD-2024-0147180,29.344995,-98.540272,1706879900000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:17:34,13801-13835 RED MAPLE WOOD,78249,Other Calls,Patrol By,7230,PRUE,SAPD-2024-0147179,29.568821,-98.577182,1706879854000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 7:21:54,5200 Fredericksburg Rd,78229,Other Calls,Assist the Public,7130,PRUE,SAPD-2024-0147187,29.503957,-98.561764,1706880114000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 7:19:38,8300 Running Horse,78242,Traffic Calls,Traffic Violation,6340,SOUTH,SAPD-2024-0147183,29.346207,-98.609554,1706879978000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:19:02,400-498 W MAPLEWOOD LN,78216,Other Calls,Patrol By,3310,NORTH,SAPD-2024-0147182,29.507911,-98.499719,1706879942000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 7:20:12,9100 Centro Bonito,78245,Property Crime Calls,Burglary Vehicle,5330,WEST,SAPD-2024-0147184,29.430352,-98.666427,1706880012000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,2
02/02/24, 7:20:31,I0 10 W SB,78201,Traffic Calls,Traffic Related,5240,WEST,SAPD-2024-0147185,29.479251,-98.523311,1706880031000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,2
02/02/24, 7:27:02,3200 Northwestern Dr,78238,Other Calls,Suspicious Person,5310,WEST,SAPD-2024-0147204,29.465582,-98.625429,1706880422000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
02/02/24, 7:21:49,500 RASA DR,78227,Other Calls,Patrol By,5340,WEST,SAPD-2024-0147186,29.405271,-98.661217,1706880109000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,2
