Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
11/02/24, 1:45:00,100 Amires Place,78237,Other Calls,Welfare Check,5130,WEST,SAPD-2024-1540933,29.438228,-98.572101,1730529900000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:46:31,4700 Old Coach,78220,Crimes Against Person Calls,Threats,4240,EAST,SAPD-2024-1540942,29.416661,-98.401149,1730529991000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 1:43:25,8900-8930 AIRPORT BLVD,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2024-1540924,29.521063,-98.476874,1730529805000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:45:03,5600 Brookhill,78228,Crimes Against Person Calls,Assault In Progress,5250,WEST,SAPD-2024-1540934,29.459474,-98.596506,1730529903000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 1:44:39,2000 E Houston St,78202,Other Calls,Disturbance Loud Music,4110,EAST,SAPD-2024-1540928,29.425068,-98.465333,1730529879000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:43:46,U0 HWY 281 N ACCESS RD,78216,Other Calls,Patrol By,3350,NORTH,SAPD-2024-1540927,29.548137,-98.488209,1730529826000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:45:39,5500 N Loop 1604 W,78249,Property Crime Calls,Burglary Vehicle In Progress,7260,PRUE,SAPD-2024-1540937,29.593045,-98.594656,1730529939000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 1:46:37,7600 Blanco Rd,78216,Other Calls,Disturbance Loud Music,3110,NORTH,SAPD-2024-1540941,29.529701,-98.505223,1730529997000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:45:34,500 Howard St,78212,Other Calls,Disturbance,1210,DOWNTOWN,SAPD-2024-1540936,29.44118,-98.495972,1730529934000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:47:06,1800 Sw 34th St,78237,Property Crime Calls,Burglary in Progress,5120,WEST,SAPD-2024-1540946,29.410796,-98.570188,1730530026000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 1:44:48,S0 Hy281 N Onrp Hildebrand Ave,78212,Traffic Calls,Minor Accident,1230,DOWNTOWN,SAPD-2024-1540930,29.464287,-98.474855,1730529888000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 1:44:46,1300 Northern Blvd,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2024-1540929,29.521471,-98.475072,1730529886000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:46:12,200 Estrella St,78237,Other Calls,Suspicious Person,5140,WEST,SAPD-2024-1540938,29.426559,-98.57511,1730529972000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:48:04,400 Barrera,78210,Crimes Against Person Calls,Suspicious Vehicle,1110,DOWNTOWN,SAPD-2024-1540949,29.41425,-98.484583,1730530084000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 1:47:09,14300 Babcock Rd,78249,Other Calls,Disturbance Loud Music,7250,PRUE,SAPD-2024-1540947,29.578889,-98.632222,1730530029000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:47:35,1100 San Francisco St,78201,Other Calls,Disturbance Loud Music,2210,CENTRAL,SAPD-2024-1540948,29.468554,-98.511643,1730530055000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:46:25,1300-1498 NORTHERN BLVD,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2024-1540939,29.520994,-98.474186,1730529985000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:46:30,9700 CELESTE DR,78211,Other Calls,Patrol By,6140,SOUTH,SAPD-2024-1540940,29.322261,-98.557596,1730529990000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:49:36,3700 Fredericksburg Rd,78201,Other Calls,Suspicious Person,5230,WEST,SAPD-2024-1540953,29.480626,-98.542122,1730530176000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:49:22,N Zarzamora St / W Laurel St,78207,Crimes Against Person Calls,Suspicious Person with Gun,2320,CENTRAL,SAPD-2024-1540952,29.44395,-98.525059,1730530162000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 1:48:57,600 Hemisfair Plaza Way,78205,Other Calls,Patrol By,1110,DOWNTOWN,SAPD-2024-1540951,29.4192,-98.484835,1730530137000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:57:32,5500 N Loop 1604 W,78249,Property Crime Calls,Burglary Vehicle,7260,PRUE,SAPD-2024-1540975,29.592309,-98.595417,1730530652000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 2:00:16,5900 Padre Cir,78214,Other Calls,Disturbance Family,6220,SOUTH,SAPD-2024-1541017,29.36882,-98.479257,1730530816000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:52:27,S Alamo St / E Sheridan,78210,Property Crime Calls,Recovered Stolen Property,1110,DOWNTOWN,SAPD-2024-1540961,29.412617,-98.491835,1730530347000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 1:53:01,12100 Faber Dr,78245,Other Calls,SAPD Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2024-1540965,29.409745,-98.735236,1730530381000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:50:27,2731-3133 NW LOOP 410 WB,78230,Traffic Calls,Traffic Related,7210,PRUE,SAPD-2024-1540954,29.508679,-98.542598,1730530227000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 1:50:49,1500 PALO ALTO RD,78211,Other Calls,Patrol By,6140,SOUTH,SAPD-2024-1540955,29.335998,-98.552311,1730530249000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:52:30,JONES MALTSBERGER RD,78216,Traffic Calls,Traffic Related,3320,NORTH,SAPD-2024-1540962,29.520254,-98.48409,1730530350000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 1:54:31,25000 Ih 10 W,78257,Crimes Against Person Calls,Assault In Progress,7260,PRUE,SAPD-2024-1540967,29.674199,-98.638983,1730530471000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 1:55:21,3700 Grissom Branch,78251,Crimes Against Person Calls,Suspicious Vehicle,5320,WEST,SAPD-2024-1540969,29.472197,-98.650667,1730530521000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 1:58:06,3700 Southport Dr,78223,Other Calls,Welfare Check,4260,EAST,SAPD-2024-1540978,29.358459,-98.423484,1730530686000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:56:56,800 Se Military Dr,78214,Other Calls,Assist the Public,6260,SOUTH,SAPD-2024-1540977,29.356716,-98.487436,1730530616000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:55:57,1100 Northern Blvd,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2024-1540971,29.521752,-98.478548,1730530557000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:57:44,700 E Houston St,78205-2023,Other Calls,Disturbance,1130,DOWNTOWN,SAPD-2024-1540976,29.42662,-98.485862,1730530664000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:59:06,6100 Ingram Rd,78238,Other Calls,Disturbance Loud Music,5270,WEST,SAPD-2024-1540982,29.464202,-98.605897,1730530746000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:58:54,20600 Stone Oak Pkwy,78258,Crimes Against Person Calls,Disturbance (Gun Involved),3160,NORTH,SAPD-2024-1540981,29.650275,-98.461478,1730530734000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 1:59:55,1100 San Francisco St,78201,Other Calls,Disturbance Loud Music,2210,CENTRAL,SAPD-2024-1540987,29.468554,-98.511643,1730530795000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:00:00,Cresta Bella / Bella Loma,78256,Traffic Calls,Minor Accident,7260,PRUE,SAPD-2024-1540990,29.62678,-98.618235,1730530800000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 1:58:54,7800 SOMERSET RD,78211,Other Calls,Patrol By,6330,SOUTH,SAPD-2024-1540980,29.347799,-98.557494,1730530734000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:03:15,500 E Crockett St,78202,Property Crime Calls,Burglary Vehicle,1110,DOWNTOWN,SAPD-2024-1541000,29.424196,-98.480702,1730530995000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 2:00:26,9100 W Coker Loop,78216,Other Calls,Suspicious Person,3130,NORTH,SAPD-2024-1540993,29.548208,-98.484936,1730530826000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 1:59:37,8315-8399 BROADWAY,78209,Traffic Calls,Traffic Related,3330,NORTH,SAPD-2024-1540984,29.514783,-98.465512,1730530777000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 2:05:27,20600 Stone Oak Pkwy,78258,Other Calls,Disturbance,3160,NORTH,SAPD-2024-1541009,29.651304,-98.462244,1730531127000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:00:14,2300-2498 US HWY 281 N NB,78212,Traffic Calls,Traffic Related,1230,DOWNTOWN,SAPD-2024-1540991,29.447802,-98.481383,1730530814000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 2:05:57,E Sheridan / S Alamo St,78210,Property Crime Calls,Recovered Stolen Property,1110,DOWNTOWN,SAPD-2024-1541011,29.412617,-98.491835,1730531157000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 2:03:18,10800 Culebra Rd,78254,Crimes Against Person Calls,Suspicious Vehicle,5350,WEST,SAPD-2024-1541001,29.495342,-98.707193,1730530998000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:08:20,22100 Ruby Run,78259,Other Calls,Assist the Public,3150,NORTH,SAPD-2024-1541022,29.648777,-98.446052,1730531300000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:05:16,100 Holbrook,78218,Property Crime Calls,Criminal Mischief In Progress,4350,EAST,SAPD-2024-1541008,29.466456,-98.414337,1730531116000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 2:04:00,1800 Sw 34th St,78237,Other Calls,Disturbance,5120,WEST,SAPD-2024-1541004,29.410796,-98.570188,1730531040000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:11:11,300 Adaes,78207,Other Calls,Welfare Check,2360,CENTRAL,SAPD-2024-1541053,29.444104,-98.535221,1730531471000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:03:11,3800 Skylark Ave,78210,Other Calls,Prowler,4210,EAST,SAPD-2024-1541002,29.385071,-98.442649,1730530991000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:01:33,600-698 S JOSEPHINE TOBIN,78201,Other Calls,Patrol By,5210,WEST,SAPD-2024-1540995,29.45314,-98.535828,1730530893000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:04:37,100 Bridle Rdg,78227,Other Calls,Suspicious Person,6360,SOUTH,SAPD-2024-1541005,29.389566,-98.647706,1730531077000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:02:52,Division / Lenard,78225,Traffic Calls,Officer Traffic Stop,6110,SOUTH,SAPD-2024-1540999,29.37943,-98.528069,1730530972000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 2:05:24,2500 Nogalitos St,78225,Crimes Against Person Calls,Disturbance (Gun Involved),6110,SOUTH,SAPD-2024-1541007,29.390222,-98.520623,1730531124000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:06:05,2300 Nw Military Hwy,78231,Crimes Against Person Calls,Fight,3110,NORTH,SAPD-2024-1541012,29.543324,-98.528718,1730531165000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:03:59,2300 Nw Military Hwy,78231,Crimes Against Person Calls,Fight,3110,NORTH,SAPD-2024-1541003,29.543501,-98.528796,1730531039000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:07:22,3800 N Loop 1604 E,78247,Property Crime Calls,Theft In Progress,3240,NORTH,SAPD-2024-1541019,29.600365,-98.416967,1730531242000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 2:06:11,6800 Military Dr W,78227,Other Calls,Suspicious Person,5150,WEST,SAPD-2024-1541014,29.403563,-98.628798,1730531171000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:07:11,1200 W Harding Blvd,78221,Other Calls,Narcotic Laws,6150,SOUTH,SAPD-2024-1541018,29.351626,-98.516348,1730531231000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:09:56,700 E Houston St,78205-2023,Other Calls,Disturbance,1130,DOWNTOWN,SAPD-2024-1541036,29.42662,-98.485862,1730531396000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:06:58,700 E Houston St,78205-2023,Crimes Against Person Calls,Assault In Progress,1130,DOWNTOWN,SAPD-2024-1541016,29.42662,-98.485862,1730531218000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:09:37,900 E Commerce St,78205,Other Calls,Drunk,1110,DOWNTOWN,SAPD-2024-1541027,29.423056,-98.482917,1730531377000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:10:54,5100 Village Glen Dr,78218,Other Calls,Disturbance Family,4340,EAST,SAPD-2024-1541031,29.48839,-98.388601,1730531454000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:08:07,6600 Five Palms Dr,78242,Other Calls,Suspicious Person,6350,SOUTH,SAPD-2024-1541025,29.366905,-98.615883,1730531287000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:08:31,S Bowie St / E Market St,78205,Crimes Against Person Calls,Assault In Progress,1110,DOWNTOWN,SAPD-2024-1541023,29.421949,-98.483444,1730531311000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:10:45,E Sheridan / S Alamo St,78210,Property Crime Calls,Recovered Stolen Property,1110,DOWNTOWN,SAPD-2024-1541029,29.412617,-98.491835,1730531445000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 2:11:17,17200 Shavano Ranch,78257,Other Calls,Disturbance,7260,PRUE,SAPD-2024-1541033,29.601913,-98.55975,1730531477000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:12:13,17200 Shavano Ranch,78257,Other Calls,Disturbance Family,7260,PRUE,SAPD-2024-1541034,29.601913,-98.55975,1730531533000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:13:05,300 Avenue A,78215,Property Crime Calls,Burglary Vehicle,1130,DOWNTOWN,SAPD-2024-1541037,29.438563,-98.480596,1730531585000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 2:10:24,9400 Heidelberg,78233,Other Calls,Disturbance Loud Music,3230,NORTH,SAPD-2024-1541028,29.525955,-98.380422,1730531424000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:09:21,7200 BRIAR PLACE,78221,Other Calls,Patrol By,6250,SOUTH,SAPD-2024-1541026,29.355303,-98.49335,1730531361000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:12:18,50 Dolores Ave,78228,Other Calls,Disturbance Loud Music,5130,WEST,SAPD-2024-1541035,29.441099,-98.581723,1730531538000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:13:06,5500 N Loop 1604 W,78249,Property Crime Calls,Burglary Vehicle,7260,PRUE,SAPD-2024-1541039,29.592072,-98.595531,1730531586000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 2:11:18,217-299 ALEXANDER RD,78201,Other Calls,Patrol By,5210,WEST,SAPD-2024-1541032,29.450997,-98.52745,1730531478000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:15:32,4900 Pecan Grove Blvd,78222,Other Calls,Disturbance Family,4250,EAST,SAPD-2024-1541046,29.377072,-98.420534,1730531732000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:15:05,100 Jesus Alley,78207,Other Calls,Disturbance Loud Music,2320,CENTRAL,SAPD-2024-1541044,29.429065,-98.515898,1730531705000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:13:08,5900 Padre Cir,78214,Crimes Against Person Calls,Assault In Progress,6220,SOUTH,SAPD-2024-1541038,29.36882,-98.479257,1730531588000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:14:53,5900 Padre Cir,78214,Other Calls,Disturbance,6220,SOUTH,SAPD-2024-1541042,29.36882,-98.479257,1730531693000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:18:19,5900 Padre Cir,78214,Other Calls,Disturbance,6220,SOUTH,SAPD-2024-1541057,29.36882,-98.479257,1730531899000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:16:19,18000 Yantis Way,78247,Other Calls,Suspicious Person,3260,NORTH,SAPD-2024-1541048,29.603182,-98.37974,1730531779000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:15:58,Cresta Bella / Camp Bullis Rd,78256,Traffic Calls,Major Accident,7260,PRUE,SAPD-2024-1541047,29.624627,-98.611431,1730531758000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 2:16:56,8300 STATE HWY 151,78245,Traffic Calls,Accident Private Property,5160,WEST,SAPD-2024-1541052,29.437222,-98.651667,1730531816000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 2:15:04,1300 SAN PEDRO AVE,78212,Other Calls,Patrol By,1220,DOWNTOWN,SAPD-2024-1541043,29.446133,-98.499494,1730531704000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:16:34,9700 Airport Blvd,78216,Other Calls,Assist the Public,SAT1,AIRPORT,SAPD-2024-1541054,29.527705,-98.472816,1730531794000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:16:45,400 EVEREST AVE,78209,Crimes Against Person Calls,Fight,3330,NORTH,SAPD-2024-1541050,29.505874,-98.47054,1730531805000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:18:07,500 Howard St,78212,Other Calls,Disturbance,1210,DOWNTOWN,SAPD-2024-1541058,29.44118,-98.495972,1730531887000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:18:39,15800 Chase Hill Blvd,78256,Other Calls,Disturbance,7250,PRUE,SAPD-2024-1541060,29.594325,-98.626106,1730531919000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:19:07,2300 W Poplar St,78207,Other Calls,Welfare Check,2360,CENTRAL,SAPD-2024-1541063,29.441194,-98.530661,1730531947000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:20:01,5600 Brookhill,78228,Other Calls,Miscellaneous,5250,WEST,SAPD-2024-1541066,29.459474,-98.596506,1730532001000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:16:52,W0 NW LP 410 RD ONRP CIT PY,78229,Other Calls,Wanted Person,7110,PRUE,SAPD-2024-1541051,29.491795,-98.558365,1730531812000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:18:19,1900 S Zarzamora St,78207,Other Calls,Disturbance,2340,CENTRAL,SAPD-2024-1541059,29.40569,-98.529564,1730531899000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:18:06,400 Everest Ave,78209,Crimes Against Person Calls,Fight,3330,NORTH,SAPD-2024-1541055,29.505874,-98.47054,1730531886000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:19:29,7100 Woodlake Pkwy,78218,Other Calls,Patrol By,4330,EAST,SAPD-2024-1541064,29.496113,-98.360225,1730531969000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:19:27,8200 Brightstone,78250,Other Calls,Disturbance Loud Music,7320,PRUE,SAPD-2024-1541065,29.51716,-98.655719,1730531967000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:20:22,7900 Us Hwy 90 W Eb,78227,Traffic Calls,Minor Accident,6360,SOUTH,SAPD-2024-1541069,29.39728,-98.649166,1730532022000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 2:19:06,300 San Pedro Ave,78212,Other Calls,SAPD Emergency Call,1210,DOWNTOWN,SAPD-2024-1541062,29.436173,-98.495767,1730531946000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:20:59,400 Everest Ave,78209,Crimes Against Person Calls,Disturbance (Gun Involved),3330,NORTH,SAPD-2024-1541071,29.505874,-98.47054,1730532059000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:20:53,12800 Ih 10 W,78249,Other Calls,Suspicious Person,7230,PRUE,SAPD-2024-1541070,29.563828,-98.590044,1730532053000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:26:25,1500 Jackson-keller Rd,78213,Property Crime Calls,Criminal Mischief,3310,NORTH,SAPD-2024-1541086,29.5091,-98.517293,1730532385000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 2:26:59,4300 Howard St,78212,Crimes Against Person Calls,Threats,1240,DOWNTOWN,SAPD-2024-1541088,29.476653,-98.49544,1730532419000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:25:00,400 Everest Ave,78209,Other Calls,Disturbance,3330,NORTH,SAPD-2024-1541078,29.505874,-98.47054,1730532300000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:22:43,400 Natalen Ave,78209,Crimes Against Person Calls,Disturbance (Gun Involved),1230,DOWNTOWN,SAPD-2024-1541073,29.456011,-98.461433,1730532163000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,11
11/02/24, 2:24:19,400 Everest Ave,78209,Other Calls,Disturbance,3330,NORTH,SAPD-2024-1541077,29.505874,-98.47054,1730532259000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:28:17,2200 W Poplar St,78207,Other Calls,Welfare Check,2320,CENTRAL,SAPD-2024-1541091,29.441212,-98.529095,1730532497000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:22:53,700 CULBERSON AVE,78225,Other Calls,Patrol By,6120,SOUTH,SAPD-2024-1541074,29.382133,-98.539463,1730532173000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:23:17,999-1199 NORTHERN BLVD,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2024-1541075,29.521756,-98.478888,1730532197000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:23:18,WOODLAWN LAKE PARK,78201,Other Calls,Patrol By,5210,WEST,SAPD-2024-1541076,29.451752,-98.535753,1730532198000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:26:08,100 Woodside Dr,78228,Other Calls,Disturbance Family,5270,WEST,SAPD-2024-1541085,29.474038,-98.596489,1730532368000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:26:23,8300 Bart Starr Dr,78240,Other Calls,Disturbance,7320,PRUE,SAPD-2024-1541089,29.517229,-98.62651,1730532383000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:26:03,12300 Blk Ih 35 N Nb,78233,Other Calls,Assist the Public,3230,NORTH,SAPD-2024-1541083,29.551327,-98.357854,1730532363000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:25:52,200 Broadway,78205,Other Calls,Suspicious Person,1130,DOWNTOWN,SAPD-2024-1541081,29.428658,-98.48718,1730532352000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
11/02/24, 2:25:37,2800 THOUSAND OAKS DR,78232,Traffic Calls,DWI,3140,NORTH,SAPD-2024-1541080,29.578754,-98.442875,1730532337000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,11
11/02/24, 2:26:48,7100 Woodlake Pkwy,78218,Property Crime Calls,Criminal Mischief In Progress,4330,EAST,SAPD-2024-1541087,29.496113,-98.360225,1730532408000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,11
11/02/24, 2:28:50,300 E Cevallos St,78204,Other Calls,Disturbance Loud Music,1140,DOWNTOWN,SAPD-2024-1541092,29.408286,-98.497513,1730532530000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,11
