Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
11/01/22,12:47:18 PM,500 S Frio St,78207,Other Calls,Property Lost,2160,CENTRAL,SAPD-2022-1440282,29.421551,-98.504866,1667324838000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:47:54 PM,8800 Dugas Dr,78251,Other Calls,Welfare Check,5360,WEST,SAPD-2022-1440289,29.44694,-98.686244,1667324874000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:49:36 PM,4100 Scarletoak,78220,Other Calls,Miscellaneous,4230,EAST,SAPD-2022-1440299,29.423239,-98.417353,1667324976000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:51:28 PM,7400 Moss Brook Dr,78255,Other Calls,Welfare Check,7250,PRUE,SAPD-2022-1440310,29.597846,-98.632896,1667325088000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:46:54 PM,U0 HWY 90 W EB,78225,Traffic Calls,Traffic Related,6110,SOUTH,SAPD-2022-1440280,29.396786,-98.524372,1667324814000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:47:11 PM,17600 VANCE JACKSON RD,78257,Other Calls,Patrol By,7260,PRUE,SAPD-2022-1440281,29.605936,-98.595595,1667324831000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:47:45 PM,N0 LOOP 410 EB,78238,Traffic Calls,Traffic Related,5270,WEST,SAPD-2022-1440287,29.460986,-98.623352,1667324865000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:47:57 PM,3901-4027 IH 10 E,78219,Traffic Calls,Traffic Related,4160,EAST,SAPD-2022-1440290,29.427732,-98.418408,1667324877000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:48:03 PM,S0 LOOP 410 SB,78227,Traffic Calls,Traffic Related,6360,SOUTH,SAPD-2022-1440292,29.381866,-98.642364,1667324883000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:50:22 PM,Oscar Wood Place / Vollmer Ln,78254,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2022-1440302,29.5131,-98.701624,1667325022000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:50:13 PM,S San Jacinto St / Nancy Place,78204,Other Calls,Welfare Check,2340,CENTRAL,SAPD-2022-1440300,29.403462,-98.518764,1667325013000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:51:58 PM,11000 Ih 10 W,78230,Other Calls,Disturbance,7230,PRUE,SAPD-2022-1440311,29.548467,-98.579298,1667325118000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:49:08 PM,I0 10 W,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2022-1440296,29.544868,-98.578571,1667324948000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:49:20 PM,BABCOCK RD / WURZBACH RD,78229,Property Crime Calls,Panhandler,7140,PRUE,SAPD-2022-1440297,29.504444,-98.584069,1667324960000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22,12:50:50 PM,4100 S New Braunfels Ave,78223,Property Crime Calls,Shoplifting,4220,EAST,SAPD-2022-1440307,29.3796,-98.4583,1667325050000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22,12:52:28 PM,7600 Ih 10 W,78230,Property Crime Calls,Burglary Vehicle,7110,PRUE,SAPD-2022-1440317,29.5058,-98.551714,1667325148000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22,12:50:39 PM,5700 BEN CASEY,78240,Other Calls,CRT Follow Up,7140,PRUE,SAPD-2022-1440304,29.496093,-98.598125,1667325039000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:53:51 PM,12800 Berthoud Ln,78249,Other Calls,Disturbance,7250,PRUE,SAPD-2022-1440321,29.565599,-98.620883,1667325231000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:53:27 PM,20800 Stone Oak Pkwy,78258,Property Crime Calls,Burglary Vehicle,3160,NORTH,SAPD-2022-1440323,29.652803,-98.456275,1667325207000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22,12:52:24 PM,200 Brenner Ave,78237,Other Calls,Missing Person - Endangered,5110,WEST,SAPD-2022-1440315,29.41998,-98.560493,1667325144000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:57:32 PM,9500 Perrin Beitel,78217-3509,Crimes Against Person Calls,Threats,3370,NORTH,SAPD-2022-1440337,29.527892,-98.410127,1667325452000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,22,11
11/01/22,12:51:31 PM,8200 MAINLAND DR,78240,Other Calls,Patrol By,7320,PRUE,SAPD-2022-1440309,29.517677,-98.632239,1667325091000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:53:40 PM,600 Maria Elena,78228,Traffic Calls,Abandoned Vehicle,5130,WEST,SAPD-2022-1440320,29.445564,-98.576514,1667325220000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:55:44 PM,11600 State Hwy 151,78251,Crimes Against Person Calls,Suspicious Person with Knife,5350,WEST,SAPD-2022-1440328,29.475132,-98.696606,1667325344000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,22,11
11/01/22,12:57:11 PM,3700-3799 Bluemel Rd,78229,Property Crime Calls,Theft,7120,PRUE,SAPD-2022-1440334,29.528617,-98.562516,1667325431000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22,12:52:22 PM,400 MAHOTA DR,78227,Other Calls,CRT Follow Up,5340,WEST,SAPD-2022-1440312,29.398357,-98.657607,1667325142000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:52:23 PM,600-698 ALTA SITA,78237,Traffic Calls,Traffic Related,5110,WEST,SAPD-2022-1440314,29.430009,-98.553359,1667325143000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:52:27 PM,991-1199 ASHLEY RD,78221,Traffic Calls,Traffic Related,6250,SOUTH,SAPD-2022-1440316,29.334044,-98.481724,1667325147000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:55:23 PM,Darson Marie / Weir Ave,78226,Other Calls,Disturbance,6310,SOUTH,SAPD-2022-1440329,29.398617,-98.554859,1667325323000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:53:27 PM,21701-21999 CANYON GOLF RD,78258,Traffic Calls,Traffic Related,3170,NORTH,SAPD-2022-1440319,29.6444,-98.481135,1667325207000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:55:08 PM,13900 Sugar Berry Woods,78249,Traffic Calls,Abandoned Vehicle,7230,PRUE,SAPD-2022-1440326,29.572521,-98.578184,1667325308000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:58:47 PM,3100 Goliad Rd,78223-4301,Other Calls,Missing Person/Runaway,6270,SOUTH,SAPD-2022-1440348,29.350852,-98.429748,1667325527000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:56:45 PM,600 DIVISION,78214,Other Calls,Assist the Public,6210,SOUTH,SAPD-2022-1440333,29.37925,-98.512278,1667325405000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:56:14 PM,11200 S Zarzamora St,78224,Property Crime Calls,Recovered Stolen Property,6160,SOUTH,SAPD-2022-1440332,29.3059,-98.53782,1667325374000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22,12:58:21 PM,6600 Babcock Rd,78249,Other Calls,Welfare Check,7340,PRUE,SAPD-2022-1440346,29.559216,-98.617094,1667325501000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:57:26 PM,7000 N Loop 1604 W,78256,Property Crime Calls,Burglary Vehicle,7250,PRUE,SAPD-2022-1440342,29.588419,-98.62827,1667325446000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22,12:57:33 PM,2100 Sw Military Dr,78224,Other Calls,Disturbance,6130,SOUTH,SAPD-2022-1440338,29.356433,-98.527058,1667325453000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:58:06 PM,11300 Ih 35 S,78073,Other Calls,Disturbance,6330,SOUTH,SAPD-2022-1440343,29.311217,-98.617632,1667325486000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22,12:58:03 PM,18500 Blanco Rd,78258,Crimes Against Person Calls,Holdup Alarm In Progress,3170,NORTH,SAPD-2022-1440340,29.614238,-98.509907,1667325483000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,22,11
11/01/22,12:57:36 PM,11000 RUIDOSA ST,78214,Other Calls,Patrol By,6260,SOUTH,SAPD-2022-1440336,29.315322,-98.470141,1667325456000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:00:53,7800 Farlin Park Dr,78249,Other Calls,Welfare Check,7350,PRUE,SAPD-2022-1440356,29.545763,-98.642128,1667325653000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:00:36,700 W Mayfield Blvd,78211,Other Calls,Information,6130,SOUTH,SAPD-2022-1440355,29.362151,-98.535356,1667325636000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:00:19,1400 Cable Ranch Rd,78245,Property Crime Calls,Theft,5330,WEST,SAPD-2022-1440354,29.423215,-98.657997,1667325619000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22,12:58:44 PM,7000-7210 IH 10 E,78219,Traffic Calls,Traffic Related,4310,EAST,SAPD-2022-1440344,29.4474,-98.352366,1667325524000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22,12:59:19 PM,6601-6799 MCCULLOUGH AVE,78216,Traffic Calls,Traffic Related,3310,NORTH,SAPD-2022-1440347,29.492184,-98.491723,1667325559000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:00:40,13900 Babcock Rd,78249,Property Crime Calls,Burglary Vehicle,7250,PRUE,SAPD-2022-1440357,29.574585,-98.631997,1667325640000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22,12:59:50 PM,2500 Sw Loop 410,78227,Traffic Calls,Officer Traffic Stop,5340,WEST,SAPD-2022-1440350,29.404475,-98.650197,1667325590000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:00:20,N0 LOOP 410 EB,78229,Traffic Calls,Traffic Related,5260,WEST,SAPD-2022-1440352,29.486254,-98.5893,1667325620000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:01:49,3100 Se Military Dr,78223,Other Calls,Miscellaneous,6270,SOUTH,SAPD-2022-1440358,29.349576,-98.435503,1667325709000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:02:54,1900 Kentucky Ave,78228,Other Calls,Disturbance,5210,WEST,SAPD-2022-1440363,29.447902,-98.541834,1667325774000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:07:51,6700 Falling Quail,78250,Other Calls,Information,7330,PRUE,SAPD-2022-1440388,29.499814,-98.645763,1667326071000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:03:00,2700 Roosevelt Ave,78214-1813,Property Crime Calls,Theft of Vehicle,6220,SOUTH,SAPD-2022-1440366,29.373289,-98.482037,1667325780000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:02:18,3400 Sw Military Dr,78211,Property Crime Calls,Burglary,6330,SOUTH,SAPD-2022-1440362,29.35756,-98.555144,1667325738000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:05:00,2100 Goliad Rd,78223,Property Crime Calls,Theft,4260,EAST,SAPD-2022-1440373,29.364683,-98.440264,1667325900000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:03:31,700 CULBERSON AVE,78225,Other Calls,Patrol By,6120,SOUTH,SAPD-2022-1440367,29.382133,-98.539463,1667325811000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:05:32,600 Knights Cross Dr,78258,Crimes Against Person Calls,Suspicious Vehicle,3170,NORTH,SAPD-2022-1440374,29.633218,-98.496741,1667325932000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,22,11
11/01/22, 1:14:40,12600 La Plata,78233,Other Calls,Disturbance Family,3210,NORTH,SAPD-2022-1440418,29.554081,-98.397343,1667326480000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:04:44,12001-12599 IH 10 E WB,78154,Traffic Calls,Traffic Related,4310,EAST,SAPD-2022-1440369,29.481399,-98.243236,1667325884000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:10:48,2800 Nw Loop 410,78230,Other Calls,Miscellaneous,7210,PRUE,SAPD-2022-1440397,29.510451,-98.539288,1667326248000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:08:23,12300 Lantana Leaf,78253,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2022-1440389,29.49962,-98.737049,1667326103000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:07:28,5001-5299 Us Hwy 281 N Sb,78212,Traffic Calls,Traffic Related,2220,CENTRAL,SAPD-2022-1440382,29.477215,-98.481057,1667326048000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:11:46,100 S San Joaquin Ave,78237,Property Crime Calls,Theft,5110,WEST,SAPD-2022-1440405,29.430905,-98.563062,1667326306000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:06:12,5900 W COMMERCE ST,78237,Other Calls,Patrol By,5130,WEST,SAPD-2022-1440377,29.432785,-98.575284,1667325972000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:10:59,8500 Rockmoor,78230,Property Crime Calls,Theft,7210,PRUE,SAPD-2022-1440398,29.522307,-98.554804,1667326259000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:07:37,300 Sw Military Dr,78221,Property Crime Calls,Theft In Progress,6250,SOUTH,SAPD-2022-1440384,29.356707,-98.496344,1667326057000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:08:58,25000 Ih 10 W,78257,Other Calls,Disturbance,7260,PRUE,SAPD-2022-1440390,29.675965,-98.638572,1667326138000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:08:00,Ih 37 S Nb / Fair Ave,78223,Traffic Calls,Traffic Related,4150,EAST,SAPD-2022-1440385,29.384164,-98.469318,1667326080000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:06:50,5600 BABCOCK RD,78240,Other Calls,CRT Follow Up,7160,PRUE,SAPD-2022-1440378,29.519638,-98.596921,1667326010000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:07:12,3700 W COMMERCE ST,78237,Other Calls,Welfare Check,2330,CENTRAL,SAPD-2022-1440381,29.428418,-98.538722,1667326032000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:08:32,5800 AQUARIUS,78214,Other Calls,CRT Follow Up,6220,SOUTH,SAPD-2022-1440386,29.36878,-98.477648,1667326112000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:10:08,2600 Ih 35 N,78208,Traffic Calls,Minor Accident,4130,EAST,SAPD-2022-1440393,29.438489,-98.44977,1667326208000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:11:34,8100 Blk Ih 35 N Sb,78218,Other Calls,Disturbance,4360,EAST,SAPD-2022-1440403,29.509606,-98.398024,1667326294000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:11:01,6800 Pecan Valley Dr,78223,Other Calls,Disturbance,6240,SOUTH,SAPD-2022-1440399,29.358611,-98.447222,1667326261000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:09:41,4701-5499 STATE HWY 151,78237,Traffic Calls,Traffic Related,5120,WEST,SAPD-2022-1440392,29.415911,-98.589046,1667326181000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:11:44,4100 S New Braunfels Ave,78223,Crimes Against Person Calls,Assault,4220,EAST,SAPD-2022-1440404,29.3796,-98.4583,1667326304000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,22,11
11/01/22, 1:10:11,N0 LOOP 410 EB,78209,Traffic Calls,Traffic Related,3330,NORTH,SAPD-2022-1440394,29.516156,-98.45777,1667326211000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:11:27,4900 Woodstone,78230,Traffic Calls,Minor Accident,7230,PRUE,SAPD-2022-1440401,29.554495,-98.579176,1667326287000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:11:20,5511-5519 NW LOOP 410 WB,78238,Traffic Calls,Traffic Related,7140,PRUE,SAPD-2022-1440400,29.483213,-98.598907,1667326280000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:12:54,3100 Majestic Dr,78228,Other Calls,Property Found,5260,WEST,SAPD-2022-1440410,29.467879,-98.5951,1667326374000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:15:10,2500 Ne Loop 410,,Other Calls,Injured/Sick Person,3370,NORTH,SAPD-2022-1440421,29.517103,-98.414505,1667326510000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:19:19,3900 Eisenhauer Rd,78218,Crimes Against Person Calls,Internet Predator,4350,EAST,SAPD-2022-1440442,29.496426,-98.419718,1667326759000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,22,11
11/01/22, 1:13:11,Hamilton Wolfe / Babcock Rd,78229,Traffic Calls,Major Accident,7160,PRUE,SAPD-2022-1440411,29.515673,-98.593142,1667326391000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:12:20,131-141 N GENERAL MCMULLEN,78237,Traffic Calls,Traffic Related,5110,WEST,SAPD-2022-1440407,29.432159,-98.553906,1667326340000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:13:02,500 S Frio St,78207,Traffic Calls,Minor Accident,2160,CENTRAL,SAPD-2022-1440417,29.421551,-98.504866,1667326382000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:12:49,6900 BORDER BROOK,78238,Other Calls,CRT Follow Up,5310,WEST,SAPD-2022-1440408,29.47261,-98.628942,1667326369000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:22:23,300 Storeywood,78213,Property Crime Calls,Theft,2260,CENTRAL,SAPD-2022-1440460,29.503077,-98.53382,1667326943000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:13:58,1201-1299 US HWY 90 W WB,78207,Traffic Calls,Traffic Related,2340,CENTRAL,SAPD-2022-1440413,29.399173,-98.53112,1667326438000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:14:01,Hamilton Wolfe / Babcock Rd,78229,Traffic Calls,Major Accident,7160,PRUE,SAPD-2022-1440414,29.515673,-98.593142,1667326441000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:15:21,100 W Academy Ave,78226,Other Calls,Property Lost,6310,SOUTH,SAPD-2022-1440420,29.394668,-98.543868,1667326521000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:15:48,2400 E Evans Rd,78259,Other Calls,Suspicious Person,3150,NORTH,SAPD-2022-1440426,29.63526,-98.451202,1667326548000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:16:05,1200 San Fernando St,78207,Other Calls,Welfare Check,2160,CENTRAL,SAPD-2022-1440427,29.420562,-98.513137,1667326565000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:15:41,200 Florencia,78228,Other Calls,Welfare Check,5130,WEST,SAPD-2022-1440425,29.444525,-98.583281,1667326541000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:16:33,700 Castroville Rd,78237,Other Calls,Disturbance,5110,WEST,SAPD-2022-1440429,29.417532,-98.551207,1667326593000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:20:01,2100 Sw Military Dr,78224,Other Calls,Miscellaneous,6130,SOUTH,SAPD-2022-1440449,29.356297,-98.527661,1667326801000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:16:26,8000 Fredericksburg Rd,78229,Traffic Calls,Minor Accident,7130,PRUE,SAPD-2022-1440428,29.512893,-98.569116,1667326586000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:15:56,8500 Broadway,78217,Crimes Against Person Calls,Suspicious Vehicle,3360,NORTH,SAPD-2022-1440430,29.517237,-98.464099,1667326556000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,22,11
11/01/22, 1:17:31,W Green Mountain Rd / N Loop 1604 E,78247,Traffic Calls,Traffic Related,3260,NORTH,SAPD-2022-1440438,29.603357,-98.366232,1667326651000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:17:07,800 Lexington Ave,78212,Property Crime Calls,Burglary Vehicle,2140,CENTRAL,SAPD-2022-1440433,29.437925,-98.4934,1667326627000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:15:29,2601-2699 LOCKHILL-SELMA RD,78230,Traffic Calls,Traffic Related,7220,PRUE,SAPD-2022-1440422,29.549655,-98.539241,1667326529000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:15:43,500 W COMMERCE ST,78207,Other Calls,Patrol By,2120,CENTRAL,SAPD-2022-1440424,29.425651,-98.498296,1667326543000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:25:55,10800 Cactus Crossing Dr,78245,Traffic Calls,Traffic Related,5360,WEST,SAPD-2022-1440479,29.43101,-98.705245,1667327155000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:17:09,MARBACH RD,78227,Traffic Calls,Traffic Related,5170,WEST,SAPD-2022-1440432,29.417824,-98.649449,1667326629000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:22:22,9600 Wolf Pt,78251,Property Crime Calls,Theft,5360,WEST,SAPD-2022-1440466,29.441775,-98.67765,1667326942000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:17:30,3100 SE MILITARY DR,78223,Traffic Calls,Traffic Related,6270,SOUTH,SAPD-2022-1440437,29.352172,-98.439506,1667326650000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:17:47,2601-2699 LOCKHILL-SELMA RD,78230,Traffic Calls,Traffic Related,7220,PRUE,SAPD-2022-1440439,29.548862,-98.538147,1667326667000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:20:50,3100 Culebra Rd,78228,Crimes Against Person Calls,Assault In Progress,5130,WEST,SAPD-2022-1440451,29.448212,-98.561985,1667326850000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,22,11
11/01/22, 1:19:57,8500 Jones Maltsberger Rd,78216,Crimes Against Person Calls,Suspicious Vehicle,3320,NORTH,SAPD-2022-1440448,29.515067,-98.482649,1667326797000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,22,11
11/01/22, 1:19:35,1300 Arizona Ash Dr,78232,Other Calls,Miscellaneous,7240,PRUE,SAPD-2022-1440444,29.586981,-98.512743,1667326775000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:19:43,600 Hemisfair Blvd,78205,Other Calls,Disturbance,2110,CENTRAL,SAPD-2022-1440445,29.41906,-98.486658,1667326783000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:21:00,4300 Thousand Oaks,78217,Other Calls,Information,3240,NORTH,SAPD-2022-1440453,29.553558,-98.407373,1667326860000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
11/01/22, 1:23:50,4500 Gardendale,78240,Crimes Against Person Calls,Robbery of Individual,7150,PRUE,SAPD-2022-1440532,29.525678,-98.571133,1667327030000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,22,11
11/01/22, 1:21:40,7700 Ingram Rd,78251,Property Crime Calls,Burglary,5320,WEST,SAPD-2022-1440462,29.458838,-98.640958,1667326900000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:19:35,CULEBRA RD,78245,Traffic Calls,Traffic Related,5310,WEST,SAPD-2022-1440443,29.45318,-98.630205,1667326775000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,22,11
11/01/22, 1:22:46,6600 Babcock Rd,78249,Property Crime Calls,Burglary Vehicle,7340,PRUE,SAPD-2022-1440461,29.558435,-98.616894,1667326966000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,22,11
11/01/22, 1:19:59,8800-8998 GRISSOM RD,78251,Other Calls,Patrol By,7330,PRUE,SAPD-2022-1440446,29.481317,-98.660602,1667326799000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,22,11
