Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
05/02/25, 5:56:39,100 Aspen Ln,78232,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-0609037,29.567777,-98.483772,1746226599000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:03:07,Larkspur Dr / Braesview,78231,Traffic Calls,Minor Accident,3110,NORTH,SAPD-2025-0608281,29.548953,-98.52426,1746216187000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:02:48 PM,Us Hwy 281 N Nb / W Sunset Rd,78216,Other Calls,Welfare Check,3330,NORTH,SAPD-2025-0607601,29.507783,-98.477749,1746205368000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:01:27,5000 LORD RD,78220,Other Calls,Patrol By,4240,EAST,SAPD-2025-0608269,29.413674,-98.393779,1746216087000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:02:22 PM,100 College St,78205-1811,Other Calls,Disturbance,1110,DOWNTOWN,SAPD-2025-0607598,29.425638,-98.490394,1746205342000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:01:03 PM,12500-12798 US HWY 281 N,78216,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2025-0607591,29.555215,-98.48527,1746205263000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 5:54:11,5000 Prue Rd,78240,Other Calls,Miscellaneous,7310,PRUE,SAPD-2025-0609026,29.543157,-98.583584,1746226451000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:02:22,8300 Whitley,78224,Property Crime Calls,Theft,6140,SOUTH,SAPD-2025-0608274,29.343274,-98.530646,1746216142000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25,12:05:38 PM,4100 Medical Dr,78229,Other Calls,Visitation Violation,7120,PRUE,SAPD-2025-0607608,29.515228,-98.563314,1746205538000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 5:56:28,17900 Ih 10 W,78257,Traffic Calls,Minor Accident,7260,PRUE,SAPD-2025-0609036,29.610833,-98.600556,1746226588000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 3:01:42,12401-12499 IH 10 W,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2025-0608270,29.556603,-98.588069,1746216102000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:05:20 PM,12100 Los Cerdos,78233,Traffic Calls,Abandoned Vehicle,3210,NORTH,SAPD-2025-0607607,29.550613,-98.386955,1746205520000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 5:56:25,9100 Charter Crk,78230,Traffic Calls,Minor Accident,7210,PRUE,SAPD-2025-0609035,29.526818,-98.543515,1746226585000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 3:03:13,8200 Lajitas Bend,78254,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-0608279,29.520484,-98.733467,1746216193000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:03:38 PM,8202-8460 IH 35 N,78218,Traffic Calls,Traffic Related,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-0607603,29.511938,-98.39686,1746205418000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 5:54:23,1000 Fitch St,78211,Other Calls,Assist the Public,6120,SOUTH,SAPD-2025-0609028,29.370477,-98.520177,1746226463000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:04:08,100 Sw Military Dr,78221,Other Calls,Disturbance,6230,SOUTH,SAPD-2025-0608285,29.35671,-98.490989,1746216248000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:05:02 PM,Wurzbach Pkwy / West Ave,78216,Other Calls,Disturbance,3120,NORTH,SAPD-2025-0607618,29.557855,-98.49727,1746205502000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 5:59:15,13500 Bret Harte,78217,Other Calls,Suspicious Person,3240,NORTH,SAPD-2025-0609055,29.563483,-98.396516,1746226755000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:03:35,8000 Blanco Rd,78216,Crimes Against Person Calls,Assault,3110,NORTH,SAPD-2025-0608303,29.535957,-98.505909,1746216215000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25,12:06:24 PM,300 Verne St,78221,Other Calls,Disturbance,6150,SOUTH,SAPD-2025-0607609,29.355863,-98.50826,1746205584000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 5:54:27,15500 NACOGDOCHES RD,78247,Other Calls,Patrol By,3260,NORTH,SAPD-2025-0609029,29.582004,-98.367219,1746226467000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:06:42 PM,15700 Walnut Trail Dr,78247,Other Calls,Disturbance,3240,NORTH,SAPD-2025-0607612,29.5884,-98.403068,1746205602000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 5:56:08,1100 Vance Jackson Rd,78201,Traffic Calls,Minor Accident,5230,WEST,SAPD-2025-0609034,29.484,-98.5353,1746226568000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 5:57:03,Southcross Ranch Rd / New Sulphur Spgs,78222,Traffic Calls,Minor Accident,4250,EAST,SAPD-2025-0609039,29.369928,-98.38635,1746226623000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 3:02:47,1300 Blk N River Walk,78215,Other Calls,Patrol By,1130,DOWNTOWN,SAPD-2025-0608277,29.434592,-98.483914,1746216167000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 5:58:32,Timberwilde Dr / Timberhurst,78250,Other Calls,Welfare Check,7330,PRUE,SAPD-2025-0609049,29.48971,-98.655996,1746226712000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:06:34 PM,1700 N Loop 1604 E,78232,Property Crime Calls,Theft,3140,NORTH,SAPD-2025-0607611,29.607823,-98.464604,1746205594000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 3:10:39,3100 West Ave,78213,Crimes Against Person Calls,Assault,2230,CENTRAL,SAPD-2025-0608314,29.488859,-98.526552,1746216639000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25, 5:57:41,1000 E Houston St,78205-2029,Other Calls,Disturbance,1130,DOWNTOWN,SAPD-2025-0609041,29.42533,-98.481055,1746226661000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:09:43 PM,200 Bradley St,78211,Other Calls,Assist the Public,6140,SOUTH,SAPD-2025-0607620,29.329253,-98.55658,1746205783000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:03:03,1700 DIANE RD,78220,Other Calls,Patrol By,4240,EAST,SAPD-2025-0608278,29.405631,-98.398086,1746216183000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 5:58:05,200 Coca Cola Place,78219,Other Calls,Welfare Check,4160,EAST,SAPD-2025-0609053,29.423575,-98.439301,1746226685000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:06:54 PM,1400 Austin Hwy,78209,Crimes Against Person Calls,Robbery of Individual,3340,NORTH,SAPD-2025-0607614,29.491586,-98.433889,1746205614000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25, 3:04:01,2300 SW MILITARY DR,78224,Crimes Against Person Calls,Assault,6130,SOUTH,SAPD-2025-0608283,29.354923,-98.531014,1746216241000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25, 5:57:59,2100 E Houston St,78202,Property Crime Calls,Theft,4110,EAST,SAPD-2025-0609044,29.425067,-98.461764,1746226679000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25,12:07:42 PM,1400 Austin Hwy,78209,Crimes Against Person Calls,Robbery of Individual,3340,NORTH,SAPD-2025-0607615,29.491586,-98.433889,1746205662000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25, 3:04:07,N General Mcmullen / W Commerce St,78237,Traffic Calls,Minor Accident,2360,CENTRAL,SAPD-2025-0608284,29.430745,-98.554027,1746216247000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 5:58:42,Sw Loop 410 Sb / Marbach Rd,78227,Other Calls,Disturbance,5330,WEST,SAPD-2025-0609048,29.417826,-98.649703,1746226722000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:07:46 PM,1400 Austin Hwy,78209,Crimes Against Person Calls,Robbery In Progress,3340,NORTH,SAPD-2025-0607617,29.491586,-98.433889,1746205666000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25, 3:06:58,8600 Starcrest Dr,78217,Traffic Calls,Traffic Related,3370,NORTH,SAPD-2025-0608300,29.518344,-98.423287,1746216418000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:11:13 PM,1400 Austin Hwy,78209,Other Calls,Suspicious Person,3340,NORTH,SAPD-2025-0607625,29.491586,-98.433889,1746205873000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:03:55,T RD,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2025-0608282,29.554243,-98.58663,1746216235000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 5:58:22,300 S St Mary's St,78205,Other Calls,Disturbance,1110,DOWNTOWN,SAPD-2025-0609046,29.422957,-98.49203,1746226702000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:09:26,1100 Patton Blvd,78237,Traffic Calls,Minor Accident,5120,WEST,SAPD-2025-0608307,29.407643,-98.561912,1746216566000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:07:47 PM,7400 STATE HWY 151,78227,Other Calls,Patrol By,5150,WEST,SAPD-2025-0607616,29.432803,-98.631773,1746205667000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 5:58:56,500 Fair Ave,78223,Traffic Calls,Minor Accident,4150,EAST,SAPD-2025-0609052,29.385139,-98.468333,1746226736000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 3:05:59,1200 W POPLAR ST,78207,Traffic Calls,Minor Accident,2310,CENTRAL,SAPD-2025-0608291,29.439167,-98.506667,1746216359000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:11:05 PM,3300 Oakwell Ct,78218,Property Crime Calls,Burglary Vehicle,3340,NORTH,SAPD-2025-0607624,29.506491,-98.431622,1746205865000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 5:59:56,3100 Goliad Rd,78223-4301,Traffic Calls,Minor Accident,6270,SOUTH,SAPD-2025-0609059,29.350852,-98.429748,1746226796000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 3:05:23,3200 Goliad Rd,78223,Traffic Calls,Major Accident,6270,SOUTH,SAPD-2025-0608290,29.349592,-98.429218,1746216323000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:09:38 PM,18300 Blk Ih 10 W Sb,78257,Traffic Calls,Traffic Violation,7250,PRUE,SAPD-2025-0607622,29.614899,-98.6061,1746205778000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 5:58:02,1300 Gillette Blvd,78224,Other Calls,Miscellaneous,6140,SOUTH,SAPD-2025-0609042,29.330187,-98.540394,1746226682000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:06:21,E0 Ne Lp 410 Ofrp Nb Hy281 N,78216,Traffic Calls,Major Accident,3320,NORTH,SAPD-2025-0608295,29.520173,-98.481834,1746216381000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:08:54 PM,I0 35 N SB,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2025-0607619,29.470904,-98.405917,1746205734000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 6:01:21,100 Bluffside Dr,78227,Other Calls,Missing Person/Runaway,6360,SOUTH,SAPD-2025-0609068,29.393212,-98.64452,1746226881000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:04:54,N0 LOOP 410 ACCESS RD,78217,Traffic Calls,Traffic Related,4360,EAST,SAPD-2025-0608288,29.515523,-98.423084,1746216294000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:11:30 PM,9100 N Loop 1604 W,78023,Other Calls,Welfare Check,7350,PRUE,SAPD-2025-0607627,29.558048,-98.664156,1746205890000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 6:00:24,3000 Goliad Rd,78223,Other Calls,Disturbance,6270,SOUTH,SAPD-2025-0609064,29.352721,-98.431013,1746226824000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:06:14,Ne Loop 410 / Us Hwy 281 N,78216,Traffic Calls,Minor Accident,3350,NORTH,SAPD-2025-0608292,29.520621,-98.480614,1746216374000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 6:02:02,100 Peach Valley,78227,Property Crime Calls,Theft,6360,SOUTH,SAPD-2025-0609071,29.370051,-98.641132,1746226922000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 3:06:59,N Loop 1604 W Wb / Nw Military Hwy,78249,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2025-0608297,29.599685,-98.563844,1746216419000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:10:59 PM,San Pedro Ave / W Rector Dr,78216,Other Calls,Assist the Public,3320,NORTH,SAPD-2025-0607628,29.516913,-98.499256,1746205859000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:07:42,5300 Blanco Rd,78213,Other Calls,Disturbance Neighbor,3310,NORTH,SAPD-2025-0608301,29.500592,-98.508314,1746216462000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 6:08:53,Potranco Rd / State Hwy 151,78251,Other Calls,Miscellaneous,5350,WEST,SAPD-2025-0609096,29.443371,-98.663012,1746227333000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:09:58 PM,3800 N ST MARY'S ST,78212,Other Calls,Patrol By,1230,DOWNTOWN,SAPD-2025-0607621,29.460157,-98.476568,1746205798000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:06:35,600 Leigh St,78210,Traffic Calls,Traffic Violation,1110,DOWNTOWN,SAPD-2025-0608298,29.410457,-98.481749,1746216395000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 5:59:28,1700 Fredericksburg Rd,78201,Other Calls,SAPD Emergency Call,5210,WEST,SAPD-2025-0609057,29.460462,-98.52202,1746226768000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:14:17 PM,500 Ashley Rd,78221,Other Calls,Suspicious Person,6250,SOUTH,SAPD-2025-0607640,29.334104,-98.492759,1746206057000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:08:56,7300 Oak Manor Dr,78229,Property Crime Calls,Theft,7130,PRUE,SAPD-2025-0608306,29.501331,-98.575444,1746216536000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 6:01:20,1900 RIGSBY AVE,78210,Crimes Against Person Calls,Suspicious Vehicle with Gun,4210,EAST,SAPD-2025-0609066,29.398057,-98.432663,1746226880000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25,12:12:47 PM,12200 Blanco Rd,78216,Property Crime Calls,Burglary,3120,NORTH,SAPD-2025-0607635,29.552656,-98.511464,1746205967000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 3:07:34,7700 Joe Newton,78251,Other Calls,Narcotic Laws,5320,WEST,SAPD-2025-0608299,29.462675,-98.64075,1746216454000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 6:01:26,100 Greenwich Blvd,78209,Traffic Calls,Traffic Related,3340,NORTH,SAPD-2025-0609067,29.48818,-98.454403,1746226886000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:12:20 PM,Hoover Ave / Nogalitos St,78225,Traffic Calls,Minor Accident,6110,SOUTH,SAPD-2025-0607631,29.384639,-98.525466,1746205940000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 3:10:43,5300 Winridge,78228,Property Crime Calls,Theft,5260,WEST,SAPD-2025-0608316,29.482963,-98.581746,1746216643000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 6:02:43,7318-7373 Jones Maltsberger Rd,78216,Traffic Calls,Traffic Related,3330,NORTH,SAPD-2025-0609074,29.499119,-98.481581,1746226963000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:12:06 PM,3200 Culebra Rd,78228,Crimes Against Person Calls,Disturbance (Knife Involved),5130,WEST,SAPD-2025-0607639,29.448923,-98.564065,1746205926000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25, 3:10:12,Broadway / Tuleta,78209,Traffic Calls,Traffic Related,1230,DOWNTOWN,SAPD-2025-0608311,29.461196,-98.46674,1746216612000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:13:13 PM,Hoover Ave / Nogalitos St,78225,Traffic Calls,Minor Accident,6110,SOUTH,SAPD-2025-0607636,29.384639,-98.525466,1746205993000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 3:14:50,1500 Parnell Ave,78224,Property Crime Calls,Burglary,6140,SOUTH,SAPD-2025-0608329,29.345064,-98.531969,1746216890000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 3:10:26,14700 Highland Peak,78233,Other Calls,Disturbance Family,3250,NORTH,SAPD-2025-0608313,29.577232,-98.356247,1746216626000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:10:06,Ih 10 W Sb / Fresno St,78201,Traffic Calls,Traffic Related,5240,WEST,SAPD-2025-0608309,29.474431,-98.517505,1746216606000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 3:09:40,E Houston St / N Main Ave,78205,Other Calls,Drunk,1120,DOWNTOWN,SAPD-2025-0608308,29.426435,-98.493772,1746216580000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:12:42 PM,300 W CESAR CHAVEZ BLVD,78204-3123,Other Calls,Narcotic Laws,1140,DOWNTOWN,SAPD-2025-0607637,29.420765,-98.499453,1746205962000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 6:02:21,4000 Medical Dr,78229,Crimes Against Person Calls,Assault In Progress,7120,PRUE,SAPD-2025-0609070,29.519868,-98.562042,1746226941000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25, 3:08:56,3200 KAISER DR,78222,Other Calls,Patrol By,4250,EAST,SAPD-2025-0608304,29.387798,-98.397218,1746216536000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:11:48 PM,4100 N Loop 1604 W,78231,Other Calls,SAPD Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-0607629,29.598489,-98.563878,1746205908000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 6:04:38,100 Henry St,78207,Other Calls,Visitation Violation,2320,CENTRAL,SAPD-2025-0609079,29.44351,-98.525825,1746227078000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:13:23,1700 Ceralvo St,78237,Other Calls,Welfare Check,5120,WEST,SAPD-2025-0608324,29.40897,-98.5528,1746216803000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:11:53 PM,N0 LOOP 410,78233,Traffic Calls,Traffic Related,3230,NORTH,SAPD-2025-0607630,29.523162,-98.394569,1746205913000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 6:04:14,5700 Deertail Crk,78251,Other Calls,Visitation Violation,5350,WEST,SAPD-2025-0609076,29.487703,-98.681627,1746227054000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:11:57,11200 State Hwy 151,78251,Property Crime Calls,Theft,5360,WEST,SAPD-2025-0608318,29.467225,-98.696111,1746216717000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25,12:15:34 PM,5900 Cinnabar Cv,78222,Property Crime Calls,Theft,4250,EAST,SAPD-2025-0607646,29.36754,-98.371532,1746206134000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 6:05:15,17600 La Cantera Pkwy,78257,Crimes Against Person Calls,Suspicious Vehicle,7260,PRUE,SAPD-2025-0609081,29.608469,-98.596943,1746227115000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25, 3:11:12,7700 Nw Loop 410,78245,Other Calls,Disturbance,5160,WEST,SAPD-2025-0608322,29.440433,-98.641582,1746216672000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:15:17 PM,2800 W Travis St,78207,Other Calls,Assist the Public,2320,CENTRAL,SAPD-2025-0607642,29.429813,-98.525743,1746206117000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 6:03:28,500 S Frio St,78207,Other Calls,Visitation Violation,2370,CENTRAL,SAPD-2025-0609075,29.421551,-98.504866,1746227008000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:12:57 PM,I0 35 N NB,78218,Traffic Calls,Traffic Related,4340,EAST,SAPD-2025-0607632,29.487658,-98.402306,1746205977000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25, 6:03:20,700 W Mayfield Blvd,78211,Other Calls,Visitation Violation,6130,SOUTH,SAPD-2025-0609073,29.362151,-98.535356,1746227000000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 6:07:12,200 N San Gabriel Ave,78237,Other Calls,Disturbance,5130,WEST,SAPD-2025-0609088,29.436134,-98.559181,1746227232000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:12:45,4400 Twin Valley,78073,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-0608320,29.195038,-98.591017,1746216765000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:23:30 PM,300 E Euclid Ave,78212,Other Calls,Miscellaneous,1210,DOWNTOWN,SAPD-2025-0607770,29.438269,-98.492422,1746206610000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 6:05:24,900 Bandera Rd,78228,Other Calls,Disturbance,5220,WEST,SAPD-2025-0609082,29.457423,-98.555161,1746227124000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:11:05,700 W Mayfield Blvd,78211,Other Calls,Visitation Violation,6130,SOUTH,SAPD-2025-0608332,29.362151,-98.535356,1746216665000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25,12:15:59 PM,100 De Chantle,78201,Other Calls,Suspicious Person,5230,WEST,SAPD-2025-0607648,29.478355,-98.543313,1746206159000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 6:05:55,300 Kipling Ave,78223,Property Crime Calls,Theft,4220,EAST,SAPD-2025-0609084,29.383627,-98.450647,1746227155000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 3:11:08,S0  IH 10 W OFRP FREDERICKSBURG RD,78230,Traffic Calls,Traffic Related,7340,PRUE,SAPD-2025-0608317,29.550193,-98.585957,1746216668000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:15:37 PM,1100 W Harlan Ave,78211,Property Crime Calls,Burglary in Progress,6120,SOUTH,SAPD-2025-0607645,29.371812,-98.524938,1746206137000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 6:04:34,100 E Grayson St,78215,Other Calls,Miscellaneous,1230,DOWNTOWN,SAPD-2025-0609078,29.442934,-98.481108,1746227074000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
05/02/25, 3:13:47,Wurzbach Pkwy Eb / Wetmore Rd,78247,Traffic Calls,Minor Accident,3220,NORTH,SAPD-2025-0608325,29.546132,-98.435922,1746216827000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,5
05/02/25,12:15:38 PM,1600 San Rafael St,78214,Crimes Against Person Calls,Assault In Progress,6260,SOUTH,SAPD-2025-0607644,29.317674,-98.471747,1746206138000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,5
05/02/25, 6:05:57,Randolph Blvd / N Weidner Rd,78233,Property Crime Calls,Criminal Mischief,3230,NORTH,SAPD-2025-0609090,29.533048,-98.379129,1746227157000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,5
05/02/25, 3:14:12,2300 Saunders,78207,Other Calls,Disturbance,2330,CENTRAL,SAPD-2025-0608327,29.424645,-98.524009,1746216852000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,5
