Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
07/01/24, 5:51:45,11200 Potranco Rd,78245,Traffic Calls,Traffic Violation,5360,WEST,SAPD-2024-0905618,29.432786,-98.711932,1719874305000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 5:52:24,2300 Saunders,78207,Other Calls,Assist the Public,2330,CENTRAL,SAPD-2024-0905615,29.424647,-98.524032,1719874344000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 5:50:31,8400 Country Village,78209,Other Calls,Assist the Public,3330,NORTH,SAPD-2024-0905609,29.514263,-98.469294,1719874231000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 5:50:17,N0 IH 10 W OFRP CALLAGHAN RD,78230,Traffic Calls,Traffic Related,7210,PRUE,SAPD-2024-0905600,29.507748,-98.550742,1719874217000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 5:51:11,5000 Prue Rd,78240,Other Calls,Information,7310,PRUE,SAPD-2024-0905610,29.543157,-98.583584,1719874271000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 5:54:47,8300 State Hwy 151,78245,Property Crime Calls,Burglary Vehicle,5160,WEST,SAPD-2024-0905624,29.437792,-98.651252,1719874487000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 5:50:51,6400 BLK NW LOOP 410,78238,Traffic Calls,Traffic Related,5270,WEST,SAPD-2024-0905603,29.467063,-98.617343,1719874251000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 5:51:55,100 Blk Us Hwy 90 W Wb,78204,Traffic Calls,Traffic Related,2340,CENTRAL,SAPD-2024-0905612,29.396241,-98.512405,1719874315000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 5:52:31,W Loop 1604 N / Braun Rd,78254,Traffic Calls,Minor Accident,7360,PRUE,SAPD-2024-0905616,29.536477,-98.682791,1719874351000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 5:55:06,1200 Castroville Rd,78237,Property Crime Calls,Theft,5110,WEST,SAPD-2024-0905628,29.416806,-98.558686,1719874506000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 5:53:40,Us Hwy 90 W Eb / S General Mcmullen,78237,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2024-0905620,29.404684,-98.557043,1719874420000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 5:54:43,13000 Feather Ridge Dr,78233,Crimes Against Person Calls,Suspicious Vehicle,3250,NORTH,SAPD-2024-0905623,29.560296,-98.367342,1719874483000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 5:52:25,1-25 MARTINEZ CREEK GREENWAY,78201,Other Calls,Patrol By,5210,WEST,SAPD-2024-0905614,29.44934,-98.519914,1719874345000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 5:54:27,4300 Thousand Oaks,78217,Property Crime Calls,Forgery In Progress,3240,NORTH,SAPD-2024-0905622,29.553558,-98.407373,1719874467000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 5:54:06,24944-25098 Us Hwy 281 N,78258,Traffic Calls,Minor Accident,3150,NORTH,SAPD-2024-0905621,29.675738,-98.452009,1719874446000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 5:55:30,1200 Historic Old Hwy 90,78227,Crimes Against Person Calls,Shooting,5140,WEST,SAPD-2024-0905630,29.419686,-98.589221,1719874530000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 5:56:47,Ih 35 N / O'connor Rd,78233,Traffic Calls,Minor Accident,3230,NORTH,SAPD-2024-0905633,29.545883,-98.369242,1719874607000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 5:55:18,5000 Prue Rd,78240,Other Calls,Assist the Public,7310,PRUE,SAPD-2024-0905629,29.543157,-98.583584,1719874518000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 5:58:25,9900 Braun Rd,78254,Traffic Calls,Minor Accident,7360,PRUE,SAPD-2024-0905637,29.537673,-98.685787,1719874705000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 5:57:24,2400 Darwin Dr,78228,Other Calls,Welfare Check,5250,WEST,SAPD-2024-0905644,29.460492,-98.599018,1719874644000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 5:58:33,200 Meadowood Ln,78216,Property Crime Calls,Theft,3320,NORTH,SAPD-2024-0905638,29.505273,-98.493644,1719874713000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 5:58:14,9500 Perrin Beitel,78217,Crimes Against Person Calls,Assault In Progress,3370,NORTH,SAPD-2024-0905636,29.526243,-98.413733,1719874694000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 5:58:48,8300 Thorncliff Dr,78250,Other Calls,Information,7320,PRUE,SAPD-2024-0905641,29.515074,-98.642659,1719874728000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 5:59:15,4201-4299 Nw Loop 410,78229,Traffic Calls,Minor Accident,7110,PRUE,SAPD-2024-0905642,29.489733,-98.567704,1719874755000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 5:59:54,Mt Michelle / Mt Riga Dr,78213,Other Calls,Suspicious Person,3110,NORTH,SAPD-2024-0905645,29.535271,-98.510678,1719874794000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:04:41,1800 Horal Dr,78227,Other Calls,Welfare Check,5340,WEST,SAPD-2024-0905671,29.415194,-98.654747,1719875081000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:00:40,17400 Classen Rd,78247,Crimes Against Person Calls,Assault,3240,NORTH,SAPD-2024-0905649,29.597555,-98.417182,1719874840000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 5:58:55,BRAUN RD / LESLIE RD,78254,Other Calls,SAPD Emergency Call,7360,PRUE,SAPD-2024-0905639,29.537954,-98.68648,1719874735000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:04:27,2800 S Ww White Rd,78222,Property Crime Calls,Burglary Vehicle,4250,EAST,SAPD-2024-0905668,29.380656,-98.404919,1719875067000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 5:59:38,200 MERIDA ST,78207,Other Calls,Patrol By,2340,CENTRAL,SAPD-2024-0905643,29.408057,-98.519161,1719874778000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:01:23,20000 Shady Lane Dr,78257,Crimes Against Person Calls,Assault In Progress,7260,PRUE,SAPD-2024-0905654,29.628826,-98.609882,1719874883000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 6:03:35,2000 S Ellison Dr,78245,Traffic Calls,Abandoned Vehicle,5340,WEST,SAPD-2024-0905663,29.409604,-98.677703,1719875015000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:01:55,Henderson Pass / Gold Canyon Rd,78232,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2024-0905658,29.602266,-98.459293,1719874915000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:01:59,17200 Bulverde Rd,78247,Other Calls,Visitation Violation,3240,NORTH,SAPD-2024-0905656,29.596617,-98.417983,1719874919000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:01:04,100 S JOSEPHINE TOBIN,78201,Traffic Calls,Traffic Related,5210,WEST,SAPD-2024-0905651,29.44945,-98.530416,1719874864000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:04:44,100 W Summit Ave,78212,Property Crime Calls,Theft,1240,DOWNTOWN,SAPD-2024-0905675,29.458679,-98.494279,1719875084000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 6:03:06,2300 Sw 36th St,78237,Other Calls,Visitation Violation,6310,SOUTH,SAPD-2024-0905673,29.405553,-98.575421,1719874986000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:10:26,2100 Se Loop 410,78220,Other Calls,Injured/Sick Person,4240,EAST,SAPD-2024-0905729,29.400436,-98.386348,1719875426000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:02:24,7000 Culebra Rd,78238,Other Calls,Visitation Violation,5160,WEST,SAPD-2024-0905659,29.45009,-98.626662,1719874944000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:01:59,U0 HWY 281 N,78216,Traffic Calls,Traffic Related,3120,NORTH,SAPD-2024-0905655,29.553223,-98.486896,1719874919000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:02:10,7400 BLK POTRANCO RD,78251,Traffic Calls,Traffic Related,5320,WEST,SAPD-2024-0905657,29.455473,-98.633866,1719874930000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:04:47,Utsa Blvd / Ih 10 W,78249,Other Calls,Welfare Check,7230,PRUE,SAPD-2024-0905672,29.575621,-98.594234,1719875087000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:04:29,700 W Mayfield Blvd,78211,Other Calls,Visitation Violation,6130,SOUTH,SAPD-2024-0905669,29.362151,-98.535356,1719875069000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:06:16,Medina Base Rd / Palm Valley Dr,78242,Traffic Calls,Traffic Violation,6360,SOUTH,SAPD-2024-0905679,29.368182,-98.631166,1719875176000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:03:40,Ih 10 W / Utsa Blvd,78249,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2024-0905664,29.575371,-98.595304,1719875020000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:04:10,601-699 DRURY LN,78221,Other Calls,Assist the Public,6150,SOUTH,SAPD-2024-0905667,29.347618,-98.513041,1719875050000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:03:31,7800 Faircrown Dr,78242,Other Calls,Visitation Violation,6350,SOUTH,SAPD-2024-0905662,29.35339,-98.612893,1719875011000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:04:37,4400 Martin Way,78222,Other Calls,Visitation Violation,4260,EAST,SAPD-2024-0905670,29.362659,-98.408483,1719875077000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:02:59,12600 Judson Rd,78233,Property Crime Calls,Theft of Vehicle,3250,NORTH,SAPD-2024-0905661,29.554773,-98.358206,1719874979000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 6:07:09,6500 Camp Bullis Rd,78256,Traffic Calls,Minor Accident,7260,PRUE,SAPD-2024-0905685,29.623417,-98.611344,1719875229000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:07:12,400 Amberdale Oak,78249,Other Calls,Disturbance Family,7250,PRUE,SAPD-2024-0905687,29.575936,-98.628875,1719875232000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:05:05,2800 S General Mcmullen,78226,Other Calls,Visitation Violation,6310,SOUTH,SAPD-2024-0905674,29.386977,-98.561191,1719875105000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:08:45,300 E Mally Blvd,78221,Other Calls,Welfare Check,6250,SOUTH,SAPD-2024-0905699,29.327908,-98.498952,1719875325000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:06:28,8600 Sw Loop 410,78242,Traffic Calls,Minor Accident,6360,SOUTH,SAPD-2024-0905681,29.3425,-98.626389,1719875188000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:06:25,O'connor Rd / Ih 35 N,78233,Traffic Calls,Major Accident,3230,NORTH,SAPD-2024-0905680,29.545883,-98.369242,1719875185000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:04:35,7000 Culebra Rd,78238,Other Calls,Visitation Violation,5160,WEST,SAPD-2024-0905683,29.45009,-98.626662,1719875075000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:07:41,200 Dorie St,78220,Other Calls,Welfare Check,4230,EAST,SAPD-2024-0905690,29.411943,-98.431095,1719875261000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:06:31,7300 OSWEGO DR,78250,Other Calls,Visitation Violation,7330,PRUE,SAPD-2024-0905682,29.508729,-98.656096,1719875191000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:05:38,11601-11699 Ih 35 N,78233,Traffic Calls,Major Accident,3230,NORTH,SAPD-2024-0905676,29.545955,-98.369112,1719875138000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:10:40,400 Torreon,78207,Crimes Against Person Calls,Assault,2370,CENTRAL,SAPD-2024-0905712,29.419905,-98.513926,1719875440000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 6:06:57,500 N General Mcmullen,78228,Other Calls,Disturbance Neighbor,5130,WEST,SAPD-2024-0905689,29.440108,-98.553089,1719875217000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:07:01,E Locust St / N Main Ave,78212,Traffic Calls,Minor Accident,1210,DOWNTOWN,SAPD-2024-0905684,29.445992,-98.49421,1719875221000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:08:50,5900 Oak Blossom,78250,Other Calls,Visitation Violation,7330,PRUE,SAPD-2024-0905701,29.50178,-98.657872,1719875330000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:05:43,12401-12699 MALTSBERGER LN,78216,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2024-0905677,29.554978,-98.48495,1719875143000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:07:10,6600 S Zarzamora St,78211,Crimes Against Person Calls,Assault In Progress,6130,SOUTH,SAPD-2024-0905686,29.362397,-98.53442,1719875230000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 6:07:33,4800 Hemphill St,78228,Other Calls,Narcotic Laws,5250,WEST,SAPD-2024-0905688,29.456235,-98.581828,1719875253000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:09:49,500 S Frio St,78207,Other Calls,Disturbance,2370,CENTRAL,SAPD-2024-0905704,29.421551,-98.504866,1719875389000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:09:45,1700 N New Braunfels Ave,78208,Traffic Calls,Minor Accident,4110,EAST,SAPD-2024-0905706,29.439311,-98.461192,1719875385000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:13:06,100 Clutter Ave,78214,Crimes Against Person Calls,Threats,6230,SOUTH,SAPD-2024-0905727,29.361889,-98.493034,1719875586000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 6:07:46,12201-12299 US HWY 281 N,78216,Traffic Calls,Traffic Related,3120,NORTH,SAPD-2024-0905691,29.553084,-98.486956,1719875266000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:08:23,13000 Jones Maltsberger Rd,78247,Other Calls,Visitation Violation,3220,NORTH,SAPD-2024-0905707,29.559728,-98.459693,1719875303000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:10:55,Spring Life / Spring Front Dr,78249,Other Calls,Disturbance,7340,PRUE,SAPD-2024-0905714,29.554012,-98.623582,1719875455000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:07:51,1500 SALTILLO ST,78207,Other Calls,Patrol By,2350,CENTRAL,SAPD-2024-0905692,29.411794,-98.536283,1719875271000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:08:03,7201-7399 CULEBRA RD,78251,Traffic Calls,Traffic Related,5320,WEST,SAPD-2024-0905694,29.456483,-98.635603,1719875283000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:08:19,N0 LOOP 410 ACCESS RD,78238,Traffic Calls,Traffic Related,5270,WEST,SAPD-2024-0905696,29.464947,-98.6196,1719875299000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:08:22,U0 HWY 281 N,78232,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2024-0905697,29.590947,-98.474054,1719875302000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:11:01,400 N San Ignacio Ave,78228,Other Calls,Disturbance Family,5130,WEST,SAPD-2024-0905716,29.441335,-98.560256,1719875461000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:12:00,Ih 35 N Sb / N Flores St,78212,Traffic Calls,Traffic Related,1220,DOWNTOWN,SAPD-2024-0905723,29.433639,-98.498266,1719875520000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:13:23,300 Carroll Ave,78225,Other Calls,Information,6110,SOUTH,SAPD-2024-0905728,29.392221,-98.524354,1719875603000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:08:53,U0 HWY 281 N,78216,Traffic Calls,Traffic Related,3120,NORTH,SAPD-2024-0905700,29.553428,-98.486808,1719875333000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:10:54,Ih 35 N Sb / W Martin St,78207,Traffic Calls,Traffic Related,2310,CENTRAL,SAPD-2024-0905715,29.429689,-98.500662,1719875454000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:09:11,13300 BLK US HWY 281 N,78216,Traffic Calls,Traffic Related,3120,NORTH,SAPD-2024-0905702,29.56394,-98.483185,1719875351000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:10:01,4000 Willow Green Dr,78217,Property Crime Calls,Burglary,3370,NORTH,SAPD-2024-0905709,29.520515,-98.417089,1719875401000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 6:11:37,2300 Sw 36th St,78237,Other Calls,Visitation Violation,6310,SOUTH,SAPD-2024-0905721,29.405553,-98.575421,1719875497000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:10:42,Brady Blvd / Driftwood,78207,Traffic Calls,Major Accident,2350,CENTRAL,SAPD-2024-0905710,29.403119,-98.536005,1719875442000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:11:06,7000 Culebra Rd,78238,Other Calls,Visitation Violation,5160,WEST,SAPD-2024-0905717,29.45009,-98.626662,1719875466000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:14:30,500 Country Ln,78209,Property Crime Calls,Theft of Vehicle,3330,NORTH,SAPD-2024-0905735,29.513037,-98.442763,1719875670000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 6:10:31,5800 NW LOOP 410,78238,Traffic Calls,Traffic Related,5310,WEST,SAPD-2024-0905708,29.479812,-98.606504,1719875431000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:14:50,200 Jesse St,78237,Other Calls,Assist the Public,5140,WEST,SAPD-2024-0905737,29.427415,-98.575393,1719875690000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:14:13,500 S Frio St,78207,Other Calls,Visitation Violation,2370,CENTRAL,SAPD-2024-0905732,29.421551,-98.504866,1719875653000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:11:28,800 Brady Blvd,78207,Traffic Calls,Major Accident,2350,CENTRAL,SAPD-2024-0905720,29.403139,-98.536236,1719875488000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:16:45,11300 Expo Blvd,78230,Other Calls,Visitation Violation,7220,PRUE,SAPD-2024-0905749,29.545025,-98.572648,1719875805000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:11:26,U0 HWY 281 N,78216,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2024-0905719,29.564157,-98.481893,1719875486000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:13:52,200 Jesse St,78237,Other Calls,Visitation Violation,5140,WEST,SAPD-2024-0905730,29.427415,-98.575393,1719875632000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:13:50,10800 State Hwy 151,78251,Other Calls,Disturbance,5360,WEST,SAPD-2024-0905733,29.459892,-98.690687,1719875630000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:14:08,2400 BENRUS DR,78228,Property Crime Calls,Theft,5260,WEST,SAPD-2024-0905736,29.466724,-98.584197,1719875648000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 6:15:18,13100 Watson Rd,78073,Other Calls,Disturbance,6160,SOUTH,SAPD-2024-0905738,29.293756,-98.600861,1719875718000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:16:06,4200 San Fernando St,78237,Crimes Against Person Calls,Shooting,5110,WEST,SAPD-2024-0905748,29.424187,-98.553715,1719875766000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 6:15:29,Sw Loop 410 / Marbach Rd,78227,Traffic Calls,Traffic Related,5330,WEST,SAPD-2024-0905739,29.417827,-98.650111,1719875729000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:15:33,19300 Talavera Rdg,78257,Property Crime Calls,Theft,7260,PRUE,SAPD-2024-0905743,29.622587,-98.604961,1719875733000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 6:16:52,2800 Goliad Rd,78223,Other Calls,Disturbance,6270,SOUTH,SAPD-2024-0905750,29.355278,-98.431667,1719875812000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:16:10,Nacogdoches Rd / Thousand Oaks Dr,78217,Crimes Against Person Calls,Suspicious Vehicle with Gun,3240,NORTH,SAPD-2024-0905747,29.55077,-98.407894,1719875770000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 6:15:36,12830-12998 US HWY 281 N,78216,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2024-0905740,29.558404,-98.483989,1719875736000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:18:06,5300 Walzem Rd,78217,Crimes Against Person Calls,Disturbance (Gun Involved),4330,EAST,SAPD-2024-0905777,29.509914,-98.387381,1719875886000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 6:20:53,100 El Ray,78227,Property Crime Calls,Recovered Stolen Property,6360,SOUTH,SAPD-2024-0905772,29.386126,-98.641264,1719876053000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,7
07/01/24, 6:15:47,12201-12299 US HWY 281 N,78216,Traffic Calls,Traffic Related,3120,NORTH,SAPD-2024-0905745,29.553053,-98.486969,1719875747000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:23:03,Tierces Garden / Hildebrandt,78223,Other Calls,SAPD Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2024-0905780,29.341669,-98.386926,1719876183000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:18:22,10800 State Hwy 151,78251,Other Calls,Disturbance,5360,WEST,SAPD-2024-0905758,29.459137,-98.690886,1719875902000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:20:04,4100 S Ww White Rd,78222,Other Calls,Disturbance,4260,EAST,SAPD-2024-0905762,29.357012,-98.402626,1719876004000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:23:46,7000 Culebra Rd,78238,Other Calls,Visitation Violation,5160,WEST,SAPD-2024-0905788,29.45009,-98.626662,1719876226000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:18:50,7000 Culebra Rd,78238,Other Calls,Visitation Violation,5160,WEST,SAPD-2024-0905756,29.45009,-98.626662,1719875930000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:18:29,200 Southolme,78204,Crimes Against Person Calls,Disturbance Family Gun Involved,2340,CENTRAL,SAPD-2024-0905754,29.404109,-98.514819,1719875909000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,7
07/01/24, 6:19:20,4000 Briarglen,78218,Other Calls,Patrol By,4360,EAST,SAPD-2024-0905759,29.510839,-98.415809,1719875960000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:18:13,U0 HWY 281 N,78216,Traffic Calls,Traffic Related,3120,NORTH,SAPD-2024-0905753,29.552045,-98.487468,1719875893000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,7
07/01/24, 6:20:25,10700 Potranco Rd,78245,Other Calls,Visitation Violation,5360,WEST,SAPD-2024-0905765,29.434308,-98.703187,1719876025000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
07/01/24, 6:21:43,1100 Cincinnati Ave,78201,Other Calls,Assist the Public,5210,WEST,SAPD-2024-0905778,29.452156,-98.535249,1719876103000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,7
