Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
08/01/23,10:00:33 AM,5600 Babcock Rd,78240,Other Calls,Disturbance,7160,PRUE,SAPD-2023-1080609,29.520112,-98.597275,1690902033000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:23:04 PM,4000 Callaghan Rd,78238,Other Calls,Disturbance,5270,WEST,SAPD-2023-1081336,29.463147,-98.604169,1690910584000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:01:44 AM,15500 NACOGDOCHES RD,78247,Other Calls,Patrol By,3260,NORTH,SAPD-2023-1079026,29.581965,-98.367274,1690866104000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23, 7:00:01,10100 US HWY 281 N,78216-4647,Property Crime Calls,Burglary Vehicle,3350,NORTH,SAPD-2023-1079864,29.530377,-98.483679,1690891201000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23, 9:57:21,300 Arteago,78237,Other Calls,SAPD Emergency Call,5120,WEST,SAPD-2023-1080595,29.406887,-98.561876,1690901841000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:19:21 PM,10700 Ih 10 W,78230,Property Crime Calls,Burglary Vehicle,7220,PRUE,SAPD-2023-1081311,29.541785,-98.573079,1690910361000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23,12:04:38 AM,400 S San Manuel,78237,Crimes Against Person Calls,Suspicious Vehicle,5110,WEST,SAPD-2023-1079035,29.426702,-98.55726,1690866278000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23, 7:01:13,9700 Airport Blvd,78216,Other Calls,Property Found,SAT1,AIRPORT,SAPD-2023-1079868,29.527705,-98.472816,1690891273000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23, 9:57:48,2300 WEST AVE,78201,Property Crime Calls,Theft In Progress,2250,CENTRAL,SAPD-2023-1080598,29.482221,-98.525987,1690901868000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23,12:17:14 PM,300 Mt Calvary,78209,Traffic Calls,Officer Traffic Stop,3340,NORTH,SAPD-2023-1081294,29.490275,-98.448217,1690910234000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:22:17 PM,16600 Vance Jackson,78257,Other Calls,Disturbance,7260,PRUE,SAPD-2023-1081331,29.598197,-98.594867,1690910537000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:17:24 PM,9701-10599 IH 10 W NB,78230,Traffic Calls,Traffic Related,7220,PRUE,SAPD-2023-1081295,29.53537,-98.566394,1690910244000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:17:56 PM,400 Morningview St,78220,Traffic Calls,Officer Traffic Stop,4230,EAST,SAPD-2023-1081300,29.410454,-98.43101,1690910276000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:18:00 PM,W0 US HWY 90 W OFRP GENERAL,78237,Traffic Calls,Traffic Related,5120,WEST,SAPD-2023-1081302,29.404119,-98.549205,1690910280000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:18:03 PM,I0 10 W ACCESS RD,78230,Traffic Calls,Traffic Related,7220,PRUE,SAPD-2023-1081304,29.531779,-98.56215,1690910283000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:19:09 PM,Ih 10 E Eb / Fm 1516 N,78109,Traffic Calls,Minor Accident,4310,EAST,SAPD-2023-1081310,29.45862,-98.317283,1690910349000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:18:21 PM,GLOBAL WAY,78235,Other Calls,Patrol By,6270,SOUTH,SAPD-2023-1081306,29.33659,-98.424651,1690910301000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:18:53 PM,10847-10999 IH 10 W,78230,Traffic Calls,Traffic Related,7220,PRUE,SAPD-2023-1081308,29.544595,-98.578145,1690910333000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:20:49 PM,100 N Loop 1604 E,78232,Traffic Calls,Traffic Related,3160,NORTH,SAPD-2023-1081323,29.609953,-98.488517,1690910449000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:21:54 PM,1100 E Southcross Blvd,78214,Crimes Against Person Calls,Threats,6220,SOUTH,SAPD-2023-1081328,29.373069,-98.481071,1690910514000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:19:54 PM,500 RIVERSIDE DR,78223,Other Calls,CRT Follow Up,6240,SOUTH,SAPD-2023-1081313,29.374167,-98.476556,1690910394000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:20:02 PM,8900 OLETHA,78211,Other Calls,Patrol By,6140,SOUTH,SAPD-2023-1081316,29.335667,-98.562874,1690910402000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:22:49 PM,400 Nunes St,78225,Traffic Calls,Accident Private Property,6110,SOUTH,SAPD-2023-1081334,29.388463,-98.51852,1690910569000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:23:14 PM,100 Pendleton,78204,Property Crime Calls,Burglary,2340,CENTRAL,SAPD-2023-1081344,29.404628,-98.511584,1690910594000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23,12:22:43 PM,4700 Winneway Dr,78222,Other Calls,Disturbance Family,4250,EAST,SAPD-2023-1081333,29.392235,-98.399635,1690910563000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:20:49 PM,I0 35 N NB,78208,Traffic Calls,Traffic Related,4130,EAST,SAPD-2023-1081322,29.438326,-98.460017,1690910449000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:25:35 PM,1100 Vance Jackson Rd,78201,Property Crime Calls,Theft,5230,WEST,SAPD-2023-1081354,29.484,-98.5353,1690910735000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23,12:21:01 PM,11801-11899 IH 10 W,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2023-1081324,29.552183,-98.585785,1690910461000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:23:08 PM,5800 Nw Loop 410,78238,Crimes Against Person Calls,Holdup Alarm In Progress,5310,WEST,SAPD-2023-1081338,29.480691,-98.605256,1690910588000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:23:35 PM,40 Ne Loop 410,78216,Other Calls,Disturbance,3320,NORTH,SAPD-2023-1081342,29.519205,-98.490022,1690910615000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:21:43 PM,2900-2998 IH 35 N NB,78208,Traffic Calls,Traffic Related,4130,EAST,SAPD-2023-1081326,29.439593,-98.443605,1690910503000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:22:03 PM,GOLIAD RD,78223,Other Calls,Patrol By,6270,SOUTH,SAPD-2023-1081329,29.332638,-98.421322,1690910523000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:24:49 PM,Wayside / Saxon Dr,78213,Traffic Calls,Abandoned Vehicle,2260,CENTRAL,SAPD-2023-1081347,29.502065,-98.528549,1690910689000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:25:32 PM,11200 Old Corpus Christi Rd,78223,Other Calls,Property Found,6280,SOUTH,SAPD-2023-1081353,29.305053,-98.392306,1690910732000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:24:38 PM,Five Palms Dr / Kontiki Place,78242,Other Calls,Disturbance,6350,SOUTH,SAPD-2023-1081345,29.370237,-98.614627,1690910678000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:24:45 PM,Five Palms Dr / Old Pearsall Rd,78242,Crimes Against Person Calls,Suspicious Vehicle,6340,SOUTH,SAPD-2023-1081346,29.345962,-98.614791,1690910685000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:25:25 PM,5300 Indian Desert Dr,78242,Other Calls,Miscellaneous,6340,SOUTH,SAPD-2023-1081350,29.343784,-98.602676,1690910725000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:23:12 PM,5600 SAN FERNANDO ST,78237,Other Calls,Patrol By,5140,WEST,SAPD-2023-1081337,29.426393,-98.571296,1690910592000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:25:16 PM,11800 Ranchwell Cv,78249,Crimes Against Person Calls,Threats,7350,PRUE,SAPD-2023-1081351,29.554251,-98.650484,1690910716000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:23:34 PM,5600 LAKEFRONT,78222,Other Calls,Patrol By,4250,EAST,SAPD-2023-1081339,29.395507,-98.38029,1690910614000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:23:38 PM,1300 W MALONE,78225,Other Calls,Patrol By,6110,SOUTH,SAPD-2023-1081341,29.387573,-98.527951,1690910618000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:28:03 PM,300 Yucca St,78203,Crimes Against Person Calls,Lewd Conduct,4140,EAST,SAPD-2023-1081368,29.409859,-98.444485,1690910883000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:26:22 PM,Nw Loop 410 Eb / San Pedro Ave,78216,Traffic Calls,Minor Accident,3320,NORTH,SAPD-2023-1081361,29.520429,-98.499253,1690910782000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:26:23 PM,Roosevelt Ave / Ashley Rd,78214,Other Calls,Welfare Check,6250,SOUTH,SAPD-2023-1081360,29.334043,-98.481175,1690910783000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:28:52 PM,Nopal St / Greer St,78210,Traffic Calls,Traffic Violation,4150,EAST,SAPD-2023-1081372,29.388893,-98.458996,1690910932000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:25:07 PM,8800 W MILITARY DR,78238,Other Calls,Patrol By,5160,WEST,SAPD-2023-1081348,29.441352,-98.635983,1690910707000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:26:35 PM,5300 W Rolling Ridge Dr,78228,Traffic Calls,Minor Accident,5260,WEST,SAPD-2023-1081359,29.480359,-98.58688,1690910795000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:28:03 PM,300 Hudson,78202,Other Calls,Disturbance,4130,EAST,SAPD-2023-1081369,29.429221,-98.453183,1690910883000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:25:24 PM,I0 35 N SB,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2023-1081349,29.493616,-98.401319,1690910724000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:26:01 PM,8600 Ih 35 N Nb,78218,Other Calls,Miscellaneous,4330,EAST,SAPD-2023-1081355,29.51729,-98.39604,1690910761000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:25:37 PM,500 CUPPLES RD,78237,Traffic Calls,Traffic Related,2350,CENTRAL,SAPD-2023-1081352,29.4106,-98.54756,1690910737000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:26:34 PM,5800 W HAUSMAN RD,78249,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2023-1081358,29.572512,-98.599976,1690910794000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:28:35 PM,7700 Sandia Blf,78240,Other Calls,Suspicious Person,7320,PRUE,SAPD-2023-1081370,29.54063,-98.63741,1690910915000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:27:13 PM,9800-9822 COLONNADE BLVD,78230,Traffic Calls,Traffic Related,7220,PRUE,SAPD-2023-1081362,29.53459,-98.564822,1690910833000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:30:45 PM,1200 Klondike Dr,78245,Crimes Against Person Calls,Assault In Progress,5330,WEST,SAPD-2023-1081379,29.423232,-98.677514,1690911045000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:27:23 PM,I0 35 N SB,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2023-1081363,29.48212,-98.403669,1690910843000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:27:30 PM,15501-15621 IH 10 W NB,78249,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2023-1081364,29.584649,-98.597395,1690910850000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:28:02 PM,2419-2499 RAWHIDE LN,78227,Traffic Calls,Traffic Related,5170,WEST,SAPD-2023-1081367,29.405757,-98.636108,1690910882000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:28:51 PM,13000 Jones Maltsberger Rd,78247,Traffic Calls,Minor Accident,3220,NORTH,SAPD-2023-1081373,29.559728,-98.459693,1690910931000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:34:56 PM,7700 Westlyn,78227,Other Calls,Disturbance,5170,WEST,SAPD-2023-1081392,29.410847,-98.640488,1690911296000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:28:58 PM,3900 N ST MARY'S ST,78212,Other Calls,Patrol By,2230,CENTRAL,SAPD-2023-1081371,29.462057,-98.473368,1690910938000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:30:56 PM,Crossette Dr / Oak Trl,78228,Crimes Against Person Calls,Suspicious Vehicle,5230,WEST,SAPD-2023-1081380,29.481569,-98.555494,1690911056000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:39:48 PM,1800 Ruiz St,78207,Traffic Calls,Traffic Related,2360,CENTRAL,SAPD-2023-1081435,29.436838,-98.530737,1690911588000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:32:09 PM,1000 Fredericksburg Rd,78201,Property Crime Calls,Theft,2210,CENTRAL,SAPD-2023-1081382,29.453192,-98.514722,1690911129000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23,12:39:08 PM,6400 Wurzbach Rd,78229,Property Crime Calls,Theft of Vehicle,7140,PRUE,SAPD-2023-1081417,29.489248,-98.59735,1690911548000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23,12:32:38 PM,1700 E Chavaneaux Rd,78214,Crimes Against Person Calls,Assault In Progress,6260,SOUTH,SAPD-2023-1081384,29.320946,-98.469955,1690911158000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:34:18 PM,300 Hudson,78202,Property Crime Calls,Burglary in Progress,4130,EAST,SAPD-2023-1081389,29.429221,-98.453183,1690911258000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23,12:34:07 PM,2500 Clara Ln,78213,Property Crime Calls,Theft,2260,CENTRAL,SAPD-2023-1081387,29.493995,-98.533678,1690911247000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23,12:33:03 PM,5101-5121 VANTAGE WAY,78230,Traffic Calls,Traffic Related,7340,PRUE,SAPD-2023-1081385,29.549047,-98.586506,1690911183000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:38:02 PM,21000 Us Hwy 281 N,78258,Other Calls,Disturbance,3150,NORTH,SAPD-2023-1081409,29.637467,-98.45246,1690911482000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:34:47 PM,Greer St / Nopal St,78210,Traffic Calls,Traffic Related,4150,EAST,SAPD-2023-1081390,29.388893,-98.458996,1690911287000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:34:15 PM,12263-12699 IH 10 W NB,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2023-1081388,29.555745,-98.587917,1690911255000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:35:16 PM,300 Sw Military Dr,78221,Property Crime Calls,Theft,6250,SOUTH,SAPD-2023-1081395,29.356707,-98.496344,1690911316000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23,12:40:49 PM,14100 Veneto Dr,78233,Other Calls,Patrol By,3250,NORTH,SAPD-2023-1081423,29.568412,-98.359236,1690911649000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:36:45 PM,5500 Knoll Krest Dr,78242,Crimes Against Person Calls,Fight,6350,SOUTH,SAPD-2023-1081404,29.368064,-98.603591,1690911405000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:35:15 PM,3100 Hiawatha,78210,Crimes Against Person Calls,Fight Knife Involved,4210,EAST,SAPD-2023-1081393,29.383725,-98.437331,1690911315000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:36:22 PM,Ih 10 W Access Rd / De Zavala Rd,78249,Traffic Calls,Minor Accident,7230,PRUE,SAPD-2023-1081399,29.563452,-98.590031,1690911382000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:36:31 PM,Ih 10 W / De Zavala Rd,78249,Traffic Calls,Minor Accident,7230,PRUE,SAPD-2023-1081405,29.56334,-98.590499,1690911391000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:37:33 PM,3100 Hiawatha,78210,Crimes Against Person Calls,Disturbance Family Knife Involved,4210,EAST,SAPD-2023-1081407,29.383725,-98.437331,1690911453000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,8
08/01/23,12:38:26 PM,4600 Rittiman Rd,78218,Other Calls,Injured/Sick Person,4340,EAST,SAPD-2023-1081413,29.483842,-98.401142,1690911506000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:36:35 PM,S Pine St / Avant Ave,78210,Traffic Calls,Major Accident,4150,EAST,SAPD-2023-1081401,29.395181,-98.469582,1690911395000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:40:17 PM,7700 Westlyn,78227,Other Calls,Disturbance,5170,WEST,SAPD-2023-1081422,29.410847,-98.640488,1690911617000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:36:34 PM,N Loop 1604 E Wb / Judson Rd,78247,Traffic Calls,Traffic Related,3260,NORTH,SAPD-2023-1081400,29.602492,-98.387667,1690911394000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:36:12 PM,1000 DIVISION,78225,Other Calls,CRT Follow Up,6120,SOUTH,SAPD-2023-1081398,29.379487,-98.521645,1690911372000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,8
08/01/23,12:37:51 PM,N Flores St / W Travis St,78205,Traffic Calls,Major Accident,2120,CENTRAL,SAPD-2023-1081408,29.42739,-98.494469,1690911471000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:38:55 PM,7400 San Pedro Ave,78216,Traffic Calls,Minor Accident,3320,NORTH,SAPD-2023-1081416,29.518333,-98.498056,1690911535000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:39:35 PM,8000 San Marino,78250,Property Crime Calls,Theft of Vehicle,7320,PRUE,SAPD-2023-1081439,29.509843,-98.638347,1690911575000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,8
08/01/23,12:38:58 PM,West Ave / Basse Rd,78201,Traffic Calls,Minor Accident,2250,CENTRAL,SAPD-2023-1081414,29.488556,-98.525979,1690911538000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
08/01/23,12:38:13 PM,100-199 W Travis St,78205,Traffic Calls,Major Accident,2120,CENTRAL,SAPD-2023-1081410,29.42739,-98.494362,1690911493000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,8
