Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
09/01/23,10:02:04 AM,NW LOOP 410 / BABCOCK RD,78229,Property Crime Calls,Panhandler,7110,PRUE,SAPD-2023-1240865,29.489733,-98.567862,1693580524000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:23:21,3500 Wellsprings Dr,78230,Other Calls,Injured/Sick Person,7220,PRUE,SAPD-2023-1242285,29.54362,-98.553591,1693599801000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:02:09 AM,900 BANDERA RD,78228,Other Calls,Fire,5220,WEST,SAPD-2023-1240867,29.458617,-98.55379,1693580529000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:23:42,5800 San Pedro Ave,78212,Traffic Calls,Accident Private Property,2220,CENTRAL,SAPD-2023-1242288,29.48738,-98.499253,1693599822000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:02:12 AM,3900 PECAN VALLEY DR,78223,Other Calls,Patrol By,4210,EAST,SAPD-2023-1240868,29.384251,-98.430563,1693580532000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:03:46 AM,4600 Walzem Rd,78218,Other Calls,Disturbance,4360,EAST,SAPD-2023-1240874,29.51,-98.39907,1693580626000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:25:36,3900 Meadow Rdg,78210,Other Calls,Suspicious Person,4210,EAST,SAPD-2023-1242301,29.384292,-98.444731,1693599936000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:06:39 AM,16600 Us Hwy 281 N,78232,Other Calls,Suspicious Person,3140,NORTH,SAPD-2023-1240886,29.592928,-98.470128,1693580799000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:23:00,7100 WOODLAKE PKWY,78218,Other Calls,Assist the Public,4330,EAST,SAPD-2023-1242289,29.496113,-98.360225,1693599780000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:05:19 AM,S Zarzamora St / Us Hwy 90 W,78207,Crimes Against Person Calls,Suspicious Vehicle,6310,SOUTH,SAPD-2023-1240876,29.398572,-98.530842,1693580719000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23, 3:23:21,Ih 35 N Nb / N Weidner Rd,78233,Traffic Calls,Traffic Related,3230,NORTH,SAPD-2023-1242291,29.539741,-98.37923,1693599801000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:05:32 AM,8100 Clyde Dent Dr,78250,Other Calls,Disturbance,7330,PRUE,SAPD-2023-1240879,29.488424,-98.646463,1693580732000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:22:31,20901-20919 WILDERNESS OAK,78258,Traffic Calls,Traffic Related,3170,NORTH,SAPD-2023-1242282,29.635433,-98.510938,1693599751000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:04:36 AM,100 Willee,78228,Property Crime Calls,Theft,5130,WEST,SAPD-2023-1240880,29.444813,-98.577158,1693580676000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:26:29,300 Hedges St,78203,Other Calls,Welfare Check,4140,EAST,SAPD-2023-1242306,29.417188,-98.457386,1693599989000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:08:13 AM,100 Thorain Blvd,78212,Other Calls,Information,2220,CENTRAL,SAPD-2023-1240894,29.482185,-98.492978,1693580893000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:26:10,1300 Roosevelt Ave,78210,Other Calls,Suspicious Person,6220,SOUTH,SAPD-2023-1242305,29.391477,-98.486343,1693599970000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:05:55 AM,9400 Celine Dr,78250,Traffic Calls,Abandoned Vehicle,7370,PRUE,SAPD-2023-1240891,29.491236,-98.675078,1693580755000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:25:28,20200 Cresta Avenida,78256,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2023-1242299,29.630526,-98.618214,1693599928000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:07:16 AM,400 Sw 34th St,78237,Other Calls,Welfare Check,5140,WEST,SAPD-2023-1240890,29.424911,-98.568444,1693580836000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:25:19,10400 Potranco Rd,78245,Crimes Against Person Calls,Holdup Alarm In Progress,5360,WEST,SAPD-2023-1242297,29.435715,-98.697154,1693599919000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23,10:06:50 AM,21700 Hardy Oak Blvd,78258,Property Crime Calls,Theft of Vehicle,3170,NORTH,SAPD-2023-1240888,29.642905,-98.492561,1693580810000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:24:31,500 COLUMBUS,78207,Other Calls,Patrol By,2130,CENTRAL,SAPD-2023-1242292,29.429977,-98.498964,1693599871000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:06:35 AM,18800 Hardy Oak Blvd,78258,Crimes Against Person Calls,Assault,3160,NORTH,SAPD-2023-1240884,29.617493,-98.477931,1693580795000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23, 3:33:48,300 Charben Dr,78237,Property Crime Calls,Criminal Mischief,5110,WEST,SAPD-2023-1242343,29.421644,-98.55288,1693600428000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23,10:06:42 AM,O'connor Rd / Wurzbach Pkwy,78233,Traffic Calls,Traffic Related,3230,NORTH,SAPD-2023-1240887,29.548867,-98.375505,1693580802000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:24:59,7400 San Pedro Ave,78216,Other Calls,Wanted Person,3320,NORTH,SAPD-2023-1242295,29.518438,-98.495355,1693599899000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:06:21 AM,3225-3399 E COMMERCE ST,78220,Traffic Calls,Traffic Related,4160,EAST,SAPD-2023-1240883,29.420674,-98.434906,1693580781000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:29:59,1900 N Loop 1604 E,78232,Traffic Calls,Accident Private Property,3150,NORTH,SAPD-2023-1242321,29.608937,-98.461647,1693600199000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:11:10 AM,2700 W Laurel St,78201,Traffic Calls,Minor Accident,2360,CENTRAL,SAPD-2023-1240909,29.44527,-98.538325,1693581070000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:26:52,Wurzbach Rd / Ih 10 W,78230,Property Crime Calls,Panhandler,7210,PRUE,SAPD-2023-1242307,29.531466,-98.561849,1693600012000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:27:24,300 Albert Walk,78207,Property Crime Calls,Theft,2320,CENTRAL,SAPD-2023-1242324,29.441309,-98.527101,1693600044000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:27:38,3200 Culebra Rd,78228,Other Calls,Narcotic Laws,5130,WEST,SAPD-2023-1242311,29.448275,-98.564269,1693600058000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:31:08,6000 De Zavala Rd,78249,Other Calls,Disturbance Family,7340,PRUE,SAPD-2023-1242341,29.566116,-98.603581,1693600268000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:10:40 AM,3600 Fountainhead Dr,78229,Property Crime Calls,Theft of Vehicle,7120,PRUE,SAPD-2023-1240898,29.52,-98.557222,1693581040000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:31:38,5400 Eisenhauer Rd,78218,Traffic Calls,Abandoned Vehicle,4330,EAST,SAPD-2023-1242333,29.502262,-98.374446,1693600298000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:34:25,8200 Meadow Post,78251,Other Calls,Information,5320,WEST,SAPD-2023-1242345,29.463937,-98.652629,1693600465000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:08:02 AM,400 Blue Star,78204,Property Crime Calls,Burglary Vehicle,2150,CENTRAL,SAPD-2023-1240901,29.405448,-98.492331,1693580882000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:29:45,Montgomery Dr / Walzem Rd,78239,Traffic Calls,Minor Accident,4330,EAST,SAPD-2023-1242320,29.510403,-98.371615,1693600185000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:12:47 AM,5000 Wiseman Blvd,78251,Other Calls,Disturbance,5360,WEST,SAPD-2023-1240908,29.465203,-98.707961,1693581167000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:30:08,7600 Woodlake Vw,78244,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2023-1242322,29.475911,-98.339578,1693600208000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:07:59 AM,23601-24463 US HWY 281 N SB,78258,Traffic Calls,Traffic Related,3150,NORTH,SAPD-2023-1240892,29.66366,-98.450529,1693580879000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:09:57 AM,Broadway / 3rd St,78205,Crimes Against Person Calls,Suspicious Vehicle,2130,CENTRAL,SAPD-2023-1240902,29.428929,-98.4869,1693580997000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23, 3:32:15,Five Palms Dr / Grey Wolf,78242,Other Calls,Welfare Check,6340,SOUTH,SAPD-2023-1242336,29.34141,-98.604758,1693600335000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:10:12 AM,Callaghan Rd / Bandera Rd,78228,Traffic Calls,Abandoned Vehicle,5260,WEST,SAPD-2023-1240897,29.478103,-98.588042,1693581012000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:33:09,9500 Stillforest,78250,Traffic Calls,Accident Private Property,7370,PRUE,SAPD-2023-1242340,29.508208,-98.672431,1693600389000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:10:46 AM,10200 Desert Sands Dr,78216,Property Crime Calls,Recovered Stolen Property,3350,NORTH,SAPD-2023-1240899,29.532645,-98.493246,1693581046000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:28:03,6053-6099 IH 10 E WB,78219,Traffic Calls,Traffic Related,4310,EAST,SAPD-2023-1242309,29.443673,-98.365554,1693600083000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:09:31 AM,WB LOOP 410 ONRP CHERRY RIDGE DR / IH 10 W SB,78229,Traffic Calls,Officer Traffic Stop,7110,PRUE,SAPD-2023-1240895,29.502082,-98.549301,1693580971000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:31:45,5600 Utsa Blvd,78249,Property Crime Calls,Theft,7250,PRUE,SAPD-2023-1242335,29.575922,-98.599444,1693600305000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23,10:09:47 AM,4200 Timberbrook,78238,Other Calls,DOA,5310,WEST,SAPD-2023-1240896,29.474177,-98.627539,1693580987000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:30:32,Us Hwy 90 W Eb / S General Mcmullen,78237,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2023-1242325,29.404684,-98.557043,1693600232000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:12:15 AM,State Hwy 211 S / Us Hwy 90 W,78245,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2023-1240906,29.374966,-98.765139,1693581135000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:11:20 AM,3100 ROSELAWN,78226,Other Calls,Patrol By,6310,SOUTH,SAPD-2023-1240900,29.390608,-98.556025,1693581080000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:32:01,200 Cicero Ave,78218,Crimes Against Person Calls,Suspicious Vehicle,4360,EAST,SAPD-2023-1242334,29.500017,-98.414906,1693600321000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23,10:15:27 AM,900 W Huisache Ave,78201,Crimes Against Person Calls,Suspicious Person with Gun,2240,CENTRAL,SAPD-2023-1240923,29.455211,-98.508292,1693581327000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23, 3:28:42,26901-27499 Ih 10 W Sb,78006,Traffic Calls,Traffic Related,NOT SAPD BEX - 59,SAPD OUTSIDE AREA,SAPD-2023-1242314,29.704594,-98.655499,1693600122000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:11:48 AM,13300 WOLLER RD,78249,Other Calls,Patrol By,7350,PRUE,SAPD-2023-1240903,29.569644,-98.641367,1693581108000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:29:49,18800 Edwards Edge,78256,Property Crime Calls,Theft,7260,PRUE,SAPD-2023-1242328,29.618241,-98.633212,1693600189000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23,10:13:56 AM,6900 Ih 35 S,78218,Property Crime Calls,Criminal Mischief,6230,SOUTH,SAPD-2023-1240915,29.359059,-98.523947,1693581236000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:29:19,9900 AIRPORT BLVD,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2023-1242316,29.52789,-98.473642,1693600159000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:16:01 AM,300 E Palfrey Ave,78223,Traffic Calls,Traffic Related,4260,EAST,SAPD-2023-1240926,29.364627,-98.433407,1693581361000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:36:36,W Loop 1604 S / Amber Heart,78245,Other Calls,SAPD Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2023-1242353,29.370865,-98.696514,1693600596000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:17:13 AM,9300 IH 10 W,78230-3169,Other Calls,Welfare Check,7120,PRUE,SAPD-2023-1240928,29.525155,-98.558501,1693581433000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:32:40,8900 Five Palms Dr,78242,Crimes Against Person Calls,Fight,6340,SOUTH,SAPD-2023-1242338,29.34141,-98.604758,1693600360000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23,10:13:14 AM,6000 IH 10 W SB,78201,Traffic Calls,Traffic Related,5230,WEST,SAPD-2023-1240910,29.484641,-98.53696,1693581194000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:33:53,N New Braunfels Ave / Burleson St,78202,Traffic Calls,Minor Accident,4110,EAST,SAPD-2023-1242342,29.432716,-98.461041,1693600433000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:23:30 AM,100 Calumet Place,78209,Property Crime Calls,Theft,3330,NORTH,SAPD-2023-1240962,29.497605,-98.462672,1693581810000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:34:23,8300 Fredericksburg Rd,78229,Other Calls,Disturbance,7130,PRUE,SAPD-2023-1242346,29.517379,-98.572848,1693600463000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:16:13 AM,800 Castroville Rd,78237,Property Crime Calls,Theft,5110,WEST,SAPD-2023-1240925,29.417831,-98.55284,1693581373000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:33:08,8500 S Flores St,78221,Other Calls,Disturbance,6250,SOUTH,SAPD-2023-1242348,29.339591,-98.483804,1693600388000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:23:40 AM,3400 Oakdale,78229,Property Crime Calls,Theft of Vehicle,7110,PRUE,SAPD-2023-1240989,29.500525,-98.551703,1693581820000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:36:42,400 E Congress Ave,78214,Other Calls,Assist the Public,6230,SOUTH,SAPD-2023-1242355,29.360978,-98.488178,1693600602000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:13:56 AM,300 E TRAVIS ST,78205,Other Calls,Patrol By,2130,CENTRAL,SAPD-2023-1240912,29.427674,-98.489646,1693581236000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:36:46,200 E Basse Rd,78209,Property Crime Calls,Theft,3330,NORTH,SAPD-2023-1242356,29.49578,-98.479924,1693600606000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23,10:13:57 AM,SW LOOP 410 SB / OLD PEARSALL RD,78242,Other Calls,Miscellaneous,6340,SOUTH,SAPD-2023-1240913,29.338952,-98.624197,1693581237000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:34:37,11100 Whisper Meadow,78230,Other Calls,Welfare Check,7220,PRUE,SAPD-2023-1242347,29.542068,-98.54509,1693600477000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:14:03 AM,6900 BORDER BROOK,78238,Other Calls,Patrol By,5310,WEST,SAPD-2023-1240914,29.47123,-98.627522,1693581243000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:36:32,El Paso St / S General Mcmullen,78237,Traffic Calls,Traffic Violation,5110,WEST,SAPD-2023-1242357,29.423429,-98.555043,1693600592000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:14:12 AM,S0 US HWY 281 N OFRP MARKET RIDGE,78258,Traffic Calls,Traffic Related,3160,NORTH,SAPD-2023-1240917,29.648024,-98.451312,1693581252000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:35:55,6800 Enchanted Spring Dr,78249,Other Calls,Information,7340,PRUE,SAPD-2023-1242351,29.553819,-98.627527,1693600555000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:14:18 AM,I0 10 W SB,78201,Traffic Calls,Traffic Related,5210,WEST,SAPD-2023-1240918,29.452143,-98.515592,1693581258000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:37:38,16100 University Oak,78249,Property Crime Calls,Burglary Vehicle,7230,PRUE,SAPD-2023-1242360,29.588165,-98.577652,1693600658000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23,10:15:32 AM,3200 Mission River,78245,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2023-1240924,29.397222,-98.727289,1693581332000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:35:31,12200-12464 US HWY 281 N NB,78216,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2023-1242350,29.553225,-98.486447,1693600531000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:18:00 AM,4000 E Southcross Blvd,78222,Other Calls,Missing Person/Runaway,4260,EAST,SAPD-2023-1240931,29.372851,-98.41535,1693581480000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:37:09,100 E Courtland Place,78212,Other Calls,Suspicious Person,2140,CENTRAL,SAPD-2023-1242365,29.448085,-98.49402,1693600629000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:19:24 AM,200 Jean St,78207,Other Calls,Assist the Public,2340,CENTRAL,SAPD-2023-1240934,29.411542,-98.517891,1693581564000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:19:49 AM,Nw Loop 410 Eb / Cherry Ridge Dr,78230,Crimes Against Person Calls,Suspicious Vehicle with Gun,2260,CENTRAL,SAPD-2023-1240936,29.507267,-98.543951,1693581589000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23, 3:38:25,7600 Muleshoe Ln,78227,Crimes Against Person Calls,Robbery of Individual,5170,WEST,SAPD-2023-1242370,29.4039,-98.639821,1693600705000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23,10:17:39 AM,6300 Sun Valley,78227,Property Crime Calls,Theft In Progress,6360,SOUTH,SAPD-2023-1240929,29.371853,-98.639562,1693581459000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:38:08,1900 Waverly Ave,78228,Other Calls,Visitation Violation,5210,WEST,SAPD-2023-1242366,29.448205,-98.541157,1693600688000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:18:27 AM,6500 Fm 78,78244,Other Calls,Disturbance,4320,EAST,SAPD-2023-1240930,29.479505,-98.359414,1693581507000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:37:46,200 Nolan St,,Other Calls,Disturbance,4110,EAST,SAPD-2023-1242364,29.427383,-98.479688,1693600666000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:21:39 AM,2300 W Olmos Dr,78201,Other Calls,Suspicious Person,5240,WEST,SAPD-2023-1240944,29.472066,-98.531814,1693581699000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:38:35,4700 Lock Lomond Ln,78220,Traffic Calls,Abandoned Vehicle,4240,EAST,SAPD-2023-1242369,29.418324,-98.401297,1693600715000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:19:04 AM,7200 Wurzbach Rd,78240,Crimes Against Person Calls,Assault In Progress,7140,PRUE,SAPD-2023-1240932,29.5031,-98.5858,1693581544000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23, 3:36:43,HARDY OAK BLVD,78258,Traffic Calls,Traffic Related,3170,NORTH,SAPD-2023-1242354,29.65415,-98.49546,1693600603000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:20:23 AM,2700 Chloe Dr,78109,Crimes Against Person Calls,Suspicious Vehicle,4310,EAST,SAPD-2023-1240937,29.454961,-98.337282,1693581623000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,9
09/01/23, 3:38:50,Us Hwy 281 N Nb / N Loop 1604 E Eb,78232,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2023-1242371,29.609021,-98.468345,1693600730000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:20:29 AM,3400 W Commerce St,78207,Other Calls,Disturbance,2360,CENTRAL,SAPD-2023-1240938,29.428896,-98.53519,1693581629000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:37:47,Floyd Curl Dr / Wurzbach Rd,78229,Traffic Calls,Major Accident,7150,PRUE,SAPD-2023-1242361,29.513572,-98.578223,1693600667000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:20:39 AM,6000 Utsa Blvd,78249,Other Calls,Assist the Public,7250,PRUE,SAPD-2023-1240939,29.579519,-98.606367,1693581639000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23, 3:38:39,700 Nw Loop 410,78216,Traffic Calls,Minor Accident,3350,NORTH,SAPD-2023-1242368,29.521486,-98.503922,1693600719000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:19:50 AM,I0 10 E WB,78109,Traffic Calls,Traffic Related,4310,EAST,SAPD-2023-1240935,29.453318,-98.335142,1693581590000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:38:33,Wurzbach Rd / Floyd Curl Dr,78229,Traffic Calls,Minor Accident,7150,PRUE,SAPD-2023-1242367,29.513572,-98.578223,1693600713000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:22:13 AM,9600 Berryville,78245,Property Crime Calls,Theft of Vehicle,5340,WEST,SAPD-2023-1240946,29.412734,-98.672349,1693581733000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:39:57,W Loop 1604 N / Culebra Rd,78253,Property Crime Calls,Criminal Mischief,5350,WEST,SAPD-2023-1242376,29.494266,-98.705377,1693600797000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:41:59,500 Park Field,78227,Other Calls,Disturbance,5150,WEST,SAPD-2023-1242383,29.428841,-98.620883,1693600919000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
09/01/23,10:21:04 AM,Fredericksburg Rd / Cincinnati Ave,78201,Traffic Calls,Traffic Violation,2210,CENTRAL,SAPD-2023-1240940,29.448158,-98.510131,1693581664000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23, 3:39:54,200 N Loop 1604 E,78258,Property Crime Calls,Theft,3160,NORTH,SAPD-2023-1242379,29.612128,-98.485589,1693600794000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,9
09/01/23, 3:37:16,I0 10 E WB,78219,Traffic Calls,Traffic Related,4310,EAST,SAPD-2023-1242359,29.429558,-98.413654,1693600636000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,9
09/01/23,10:21:09 AM,1200-1998 VOELCKER,78216,Other Calls,Patrol By,7240,PRUE,SAPD-2023-1240942,29.563448,-98.525045,1693581669000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,9
